,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2018-12-03 13:00:00+01:00,63.0,6348.0,53.0,1112.0,11324.0,232.0,1.0,104.0,16.0,2199.0
2018-12-03 14:00:00+01:00,62.0,6289.0,51.0,1111.0,11150.0,232.0,1.0,81.0,14.0,2293.0
2018-12-03 15:00:00+01:00,61.0,6289.0,51.0,1112.0,11207.0,234.0,1.0,79.0,2.0,2440.0
2018-12-03 16:00:00+01:00,62.0,6298.0,50.0,1112.0,11319.0,230.0,138.0,92.0,0.0,2647.0
2018-12-03 17:00:00+01:00,63.0,6088.0,50.0,1111.0,11160.0,230.0,109.0,98.0,0.0,2739.0
2018-12-03 18:00:00+01:00,63.0,6009.0,51.0,1112.0,11059.0,230.0,13.0,106.0,0.0,2807.0
2018-12-03 19:00:00+01:00,63.0,6055.0,51.0,1115.0,10906.0,230.0,18.0,107.0,0.0,2759.0
2018-12-03 20:00:00+01:00,63.0,5856.0,51.0,1113.0,10354.0,231.0,169.0,86.0,0.0,2708.0
2018-12-03 21:00:00+01:00,60.0,4918.0,51.0,1097.0,10037.0,231.0,239.0,84.0,0.0,2501.0
2018-12-03 22:00:00+01:00,59.0,4365.0,52.0,1093.0,9756.0,231.0,91.0,79.0,0.0,2388.0
2018-12-03 23:00:00+01:00,59.0,4164.0,52.0,1039.0,9476.0,231.0,1.0,78.0,0.0,2346.0
2018-12-04 00:00:00+01:00,59.0,3893.0,52.0,1009.0,8912.0,231.0,1.0,77.0,0.0,2289.0
2018-12-04 01:00:00+01:00,59.0,3820.0,53.0,1042.0,8875.0,231.0,1.0,77.0,0.0,2102.0
2018-12-04 02:00:00+01:00,59.0,3756.0,53.0,1022.0,8781.0,230.0,1.0,77.0,0.0,2011.0
2018-12-04 03:00:00+01:00,59.0,3741.0,53.0,1010.0,8876.0,231.0,1.0,77.0,0.0,2036.0
2018-12-04 04:00:00+01:00,59.0,3998.0,52.0,1045.0,9127.0,230.0,1.0,77.0,0.0,2022.0
2018-12-04 05:00:00+01:00,59.0,4414.0,53.0,1052.0,9582.0,231.0,0.0,78.0,0.0,2125.0
2018-12-04 06:00:00+01:00,59.0,5110.0,53.0,1129.0,10009.0,229.0,0.0,79.0,0.0,2227.0
2018-12-04 07:00:00+01:00,62.0,5833.0,53.0,1152.0,10899.0,230.0,1.0,79.0,0.0,2488.0
2018-12-04 08:00:00+01:00,62.0,5938.0,53.0,1147.0,11238.0,234.0,33.0,82.0,0.0,2673.0
2018-12-04 09:00:00+01:00,63.0,6136.0,53.0,1133.0,11291.0,232.0,5.0,111.0,0.0,2752.0
2018-12-04 10:00:00+01:00,62.0,5950.0,52.0,1134.0,11170.0,237.0,18.0,116.0,0.0,3051.0
2018-12-04 11:00:00+01:00,62.0,5897.0,52.0,1130.0,11001.0,236.0,97.0,110.0,0.0,3312.0
2018-12-04 12:00:00+01:00,62.0,5951.0,52.0,1124.0,11048.0,229.0,14.0,109.0,0.0,3473.0
2018-12-04 13:00:00+01:00,62.0,5934.0,50.0,1124.0,10875.0,228.0,1.0,107.0,0.0,3707.0
2018-12-04 14:00:00+01:00,62.0,5879.0,47.0,1143.0,10506.0,228.0,1.0,104.0,0.0,3739.0
2018-12-04 15:00:00+01:00,62.0,5902.0,45.0,1146.0,10841.0,229.0,1.0,104.0,13.0,3730.0
2018-12-04 16:00:00+01:00,62.0,5865.0,45.0,1159.0,10750.0,231.0,451.0,121.0,14.0,3764.0
2018-12-04 17:00:00+01:00,61.0,5776.0,47.0,1159.0,10313.0,239.0,757.0,131.0,14.0,3843.0
2018-12-04 18:00:00+01:00,61.0,5428.0,51.0,1162.0,10236.0,242.0,741.0,140.0,14.0,3971.0
2018-12-04 19:00:00+01:00,61.0,4767.0,52.0,1146.0,10289.0,236.0,732.0,140.0,2.0,3992.0
2018-12-04 20:00:00+01:00,60.0,4677.0,52.0,1142.0,10265.0,229.0,598.0,93.0,0.0,4008.0
2018-12-04 21:00:00+01:00,59.0,4556.0,53.0,1129.0,10145.0,228.0,143.0,84.0,0.0,3918.0
2018-12-04 22:00:00+01:00,59.0,4233.0,53.0,1125.0,9670.0,228.0,0.0,81.0,0.0,3870.0
2018-12-04 23:00:00+01:00,59.0,4100.0,53.0,1075.0,9473.0,228.0,0.0,81.0,0.0,3883.0
2018-12-05 00:00:00+01:00,67.0,3958.0,53.0,1050.0,9251.0,226.0,0.0,81.0,0.0,3876.0
2018-12-05 01:00:00+01:00,67.0,3805.0,53.0,1050.0,9306.0,225.0,0.0,81.0,0.0,3713.0
2018-12-05 02:00:00+01:00,96.0,3714.0,52.0,1051.0,9270.0,226.0,0.0,81.0,0.0,3625.0
2018-12-05 03:00:00+01:00,130.0,3856.0,53.0,1051.0,9278.0,225.0,0.0,82.0,0.0,3594.0
2018-12-05 04:00:00+01:00,186.0,4311.0,53.0,1051.0,9256.0,224.0,0.0,84.0,0.0,3378.0
2018-12-05 05:00:00+01:00,222.0,4660.0,53.0,1059.0,9660.0,224.0,0.0,83.0,0.0,3234.0
2018-12-05 06:00:00+01:00,225.0,5360.0,53.0,1145.0,10307.0,226.0,0.0,83.0,0.0,3169.0
2018-12-05 07:00:00+01:00,223.0,5680.0,53.0,1152.0,10907.0,232.0,1.0,83.0,0.0,3008.0
2018-12-05 08:00:00+01:00,218.0,5830.0,54.0,1172.0,11238.0,230.0,20.0,106.0,0.0,2829.0
2018-12-05 09:00:00+01:00,232.0,5965.0,54.0,1175.0,11383.0,230.0,3.0,117.0,0.0,2465.0
2018-12-05 10:00:00+01:00,236.0,6046.0,53.0,1173.0,11531.0,221.0,1.0,115.0,0.0,1960.0
2018-12-05 11:00:00+01:00,241.0,6042.0,52.0,1172.0,11796.0,220.0,18.0,104.0,0.0,1615.0
2018-12-05 12:00:00+01:00,242.0,6067.0,52.0,1168.0,11936.0,227.0,190.0,105.0,0.0,1430.0
2018-12-05 13:00:00+01:00,252.0,6234.0,50.0,1167.0,11970.0,224.0,257.0,106.0,0.0,1153.0
2018-12-05 14:00:00+01:00,254.0,6306.0,50.0,1174.0,12124.0,222.0,7.0,117.0,0.0,927.0
2018-12-05 15:00:00+01:00,255.0,6253.0,51.0,1180.0,12191.0,222.0,24.0,120.0,25.0,1016.0
2018-12-05 16:00:00+01:00,255.0,6267.0,51.0,1183.0,12380.0,213.0,330.0,130.0,41.0,1181.0
2018-12-05 17:00:00+01:00,253.0,6192.0,51.0,1186.0,12241.0,212.0,248.0,138.0,43.0,1362.0
2018-12-05 18:00:00+01:00,254.0,5989.0,52.0,1223.0,12048.0,223.0,133.0,155.0,30.0,1480.0
2018-12-05 19:00:00+01:00,253.0,5979.0,51.0,1226.0,11877.0,233.0,219.0,134.0,28.0,1377.0
2018-12-05 20:00:00+01:00,250.0,6080.0,52.0,1216.0,11413.0,231.0,18.0,102.0,4.0,1282.0
2018-12-05 21:00:00+01:00,253.0,5428.0,52.0,1199.0,10956.0,222.0,1.0,97.0,0.0,1208.0
2018-12-05 22:00:00+01:00,254.0,4512.0,53.0,1174.0,10429.0,220.0,1.0,96.0,0.0,1242.0
2018-12-05 23:00:00+01:00,254.0,4208.0,53.0,1129.0,10160.0,219.0,1.0,97.0,0.0,1206.0
2018-12-06 00:00:00+01:00,253.0,4248.0,53.0,1149.0,9978.0,219.0,1.0,97.0,0.0,1268.0
2018-12-06 01:00:00+01:00,252.0,4185.0,53.0,1136.0,9973.0,219.0,1.0,94.0,0.0,1313.0
2018-12-06 02:00:00+01:00,253.0,4197.0,53.0,1114.0,9952.0,219.0,0.0,94.0,0.0,1506.0
2018-12-06 03:00:00+01:00,252.0,4176.0,53.0,1114.0,10010.0,219.0,0.0,94.0,0.0,1640.0
2018-12-06 04:00:00+01:00,252.0,4308.0,53.0,1114.0,10110.0,219.0,0.0,94.0,0.0,1681.0
2018-12-06 05:00:00+01:00,253.0,4545.0,53.0,1121.0,10244.0,219.0,0.0,94.0,0.0,1755.0
2018-12-06 06:00:00+01:00,253.0,5379.0,54.0,1191.0,10862.0,220.0,0.0,94.0,0.0,1928.0
2018-12-06 07:00:00+01:00,256.0,5824.0,54.0,1206.0,11959.0,224.0,1.0,94.0,0.0,2043.0
2018-12-06 08:00:00+01:00,257.0,5949.0,54.0,1218.0,12237.0,226.0,1.0,95.0,0.0,2192.0
2018-12-06 09:00:00+01:00,258.0,6017.0,54.0,1217.0,12249.0,227.0,1.0,96.0,0.0,2081.0
2018-12-06 10:00:00+01:00,258.0,6076.0,53.0,1217.0,12165.0,224.0,168.0,94.0,0.0,1905.0
2018-12-06 11:00:00+01:00,256.0,6227.0,53.0,1211.0,12321.0,223.0,76.0,96.0,25.0,1779.0
2018-12-06 12:00:00+01:00,259.0,6211.0,53.0,1210.0,12528.0,224.0,21.0,96.0,28.0,1765.0
2018-12-06 13:00:00+01:00,258.0,6285.0,48.0,1211.0,12609.0,223.0,54.0,109.0,3.0,1713.0
2018-12-06 14:00:00+01:00,256.0,6280.0,45.0,1178.0,12226.0,226.0,116.0,130.0,0.0,1909.0
2018-12-06 15:00:00+01:00,257.0,6294.0,48.0,1173.0,12462.0,229.0,37.0,127.0,0.0,2039.0
2018-12-06 16:00:00+01:00,258.0,6202.0,50.0,1171.0,12531.0,228.0,344.0,127.0,0.0,2330.0
2018-12-06 17:00:00+01:00,259.0,6159.0,51.0,1173.0,12166.0,228.0,418.0,131.0,0.0,2331.0
2018-12-06 18:00:00+01:00,259.0,6111.0,50.0,1189.0,11854.0,228.0,332.0,143.0,0.0,2077.0
2018-12-06 19:00:00+01:00,261.0,5999.0,51.0,1189.0,11575.0,228.0,319.0,144.0,0.0,1977.0
2018-12-06 20:00:00+01:00,260.0,5880.0,51.0,1186.0,10940.0,228.0,304.0,112.0,0.0,2194.0
2018-12-06 21:00:00+01:00,257.0,5377.0,51.0,1168.0,10293.0,228.0,130.0,107.0,0.0,2283.0
2018-12-06 22:00:00+01:00,254.0,4862.0,53.0,1163.0,9671.0,228.0,68.0,98.0,0.0,2279.0
2018-12-06 23:00:00+01:00,252.0,4394.0,53.0,1115.0,9614.0,228.0,0.0,96.0,0.0,2369.0
2018-12-07 00:00:00+01:00,251.0,4484.0,53.0,1111.0,9512.0,221.0,0.0,92.0,0.0,2517.0
2018-12-07 01:00:00+01:00,250.0,4368.0,53.0,1108.0,9473.0,212.0,0.0,91.0,0.0,2598.0
2018-12-07 02:00:00+01:00,251.0,4262.0,52.0,1086.0,9388.0,213.0,0.0,91.0,0.0,2745.0
2018-12-07 03:00:00+01:00,251.0,4220.0,53.0,1087.0,9377.0,211.0,0.0,91.0,0.0,2809.0
2018-12-07 04:00:00+01:00,252.0,4441.0,52.0,1086.0,9381.0,209.0,0.0,91.0,0.0,2878.0
2018-12-07 05:00:00+01:00,253.0,4624.0,52.0,1093.0,9466.0,209.0,0.0,91.0,0.0,3018.0
2018-12-07 06:00:00+01:00,254.0,5126.0,52.0,1163.0,10132.0,209.0,2.0,90.0,0.0,3134.0
2018-12-07 07:00:00+01:00,256.0,5787.0,52.0,1186.0,11053.0,206.0,89.0,91.0,0.0,3171.0
2018-12-07 08:00:00+01:00,256.0,5746.0,51.0,1186.0,11533.0,206.0,120.0,94.0,0.0,3194.0
2018-12-07 09:00:00+01:00,258.0,5920.0,52.0,1147.0,11546.0,207.0,0.0,84.0,0.0,3090.0
2018-12-07 10:00:00+01:00,255.0,6094.0,53.0,1140.0,11438.0,212.0,0.0,86.0,0.0,2798.0
2018-12-07 11:00:00+01:00,255.0,6115.0,53.0,1154.0,11635.0,207.0,226.0,88.0,0.0,2442.0
2018-12-07 12:00:00+01:00,256.0,6285.0,54.0,1172.0,11823.0,210.0,328.0,121.0,0.0,2126.0
2018-12-07 13:00:00+01:00,255.0,6335.0,54.0,1187.0,12116.0,206.0,326.0,125.0,0.0,1813.0
2018-12-07 14:00:00+01:00,257.0,6231.0,53.0,1189.0,12222.0,206.0,189.0,115.0,12.0,1681.0
2018-12-07 15:00:00+01:00,257.0,6274.0,52.0,1185.0,12172.0,210.0,305.0,116.0,14.0,1721.0
2018-12-07 16:00:00+01:00,257.0,6199.0,53.0,1183.0,11971.0,214.0,767.0,116.0,14.0,1888.0
2018-12-07 17:00:00+01:00,256.0,6140.0,53.0,1183.0,11678.0,214.0,720.0,122.0,14.0,2054.0
2018-12-07 18:00:00+01:00,257.0,6130.0,52.0,1178.0,11442.0,213.0,595.0,130.0,14.0,2183.0
2018-12-07 19:00:00+01:00,255.0,5928.0,53.0,1153.0,10501.0,209.0,582.0,130.0,14.0,2365.0
2018-12-07 20:00:00+01:00,256.0,5877.0,52.0,1128.0,10180.0,194.0,438.0,125.0,2.0,2487.0
2018-12-07 21:00:00+01:00,254.0,5203.0,53.0,1102.0,10038.0,193.0,73.0,125.0,0.0,2632.0
2018-12-07 22:00:00+01:00,252.0,5020.0,52.0,1073.0,9763.0,191.0,34.0,103.0,0.0,2803.0
2018-12-07 23:00:00+01:00,252.0,4245.0,52.0,1017.0,9507.0,193.0,0.0,100.0,0.0,2964.0
2018-12-08 00:00:00+01:00,247.0,3999.0,53.0,1026.0,8635.0,193.0,0.0,104.0,0.0,3213.0
2018-12-08 01:00:00+01:00,246.0,3608.0,52.0,1028.0,8450.0,192.0,0.0,104.0,0.0,3414.0
2018-12-08 02:00:00+01:00,246.0,3483.0,52.0,1027.0,8336.0,192.0,0.0,104.0,0.0,3686.0
2018-12-08 03:00:00+01:00,245.0,3513.0,52.0,1027.0,8163.0,190.0,0.0,104.0,0.0,3990.0
2018-12-08 04:00:00+01:00,247.0,3504.0,52.0,1027.0,8149.0,189.0,0.0,104.0,0.0,4241.0
2018-12-08 05:00:00+01:00,247.0,3516.0,52.0,1028.0,8197.0,187.0,0.0,104.0,0.0,4334.0
2018-12-08 06:00:00+01:00,246.0,3599.0,52.0,1027.0,8397.0,188.0,0.0,105.0,0.0,4420.0
2018-12-08 07:00:00+01:00,246.0,3677.0,47.0,1036.0,8559.0,190.0,0.0,103.0,0.0,4430.0
2018-12-08 08:00:00+01:00,244.0,4126.0,48.0,1097.0,8674.0,190.0,1.0,109.0,0.0,4317.0
2018-12-08 09:00:00+01:00,245.0,4615.0,48.0,1106.0,8826.0,188.0,1.0,75.0,0.0,4282.0
2018-12-08 10:00:00+01:00,245.0,5063.0,48.0,1110.0,8853.0,191.0,1.0,67.0,0.0,4334.0
2018-12-08 11:00:00+01:00,245.0,5234.0,48.0,1111.0,8673.0,189.0,19.0,67.0,0.0,4346.0
2018-12-08 12:00:00+01:00,245.0,4979.0,51.0,1110.0,8612.0,193.0,21.0,128.0,12.0,4217.0
2018-12-08 13:00:00+01:00,245.0,4742.0,53.0,1109.0,8825.0,195.0,63.0,142.0,14.0,3975.0
2018-12-08 14:00:00+01:00,246.0,4723.0,49.0,1110.0,8713.0,195.0,45.0,111.0,14.0,3788.0
2018-12-08 15:00:00+01:00,245.0,4972.0,43.0,1111.0,8721.0,196.0,28.0,107.0,14.0,3873.0
2018-12-08 16:00:00+01:00,246.0,5440.0,44.0,1117.0,8806.0,198.0,408.0,129.0,2.0,4088.0
2018-12-08 17:00:00+01:00,246.0,4895.0,48.0,1117.0,8890.0,197.0,521.0,134.0,0.0,4330.0
2018-12-08 18:00:00+01:00,244.0,4199.0,53.0,1113.0,8863.0,197.0,739.0,140.0,0.0,4422.0
2018-12-08 19:00:00+01:00,246.0,3848.0,55.0,1115.0,8871.0,197.0,891.0,136.0,0.0,4474.0
2018-12-08 20:00:00+01:00,246.0,3876.0,55.0,1113.0,8456.0,197.0,936.0,115.0,0.0,4511.0
2018-12-08 21:00:00+01:00,246.0,3543.0,55.0,1073.0,7967.0,198.0,688.0,113.0,0.0,4567.0
2018-12-08 22:00:00+01:00,246.0,3389.0,54.0,1074.0,7608.0,200.0,375.0,105.0,0.0,4445.0
2018-12-08 23:00:00+01:00,246.0,2777.0,54.0,1049.0,7513.0,201.0,120.0,102.0,0.0,4339.0
2018-12-09 00:00:00+01:00,246.0,2285.0,54.0,1043.0,7384.0,200.0,0.0,116.0,0.0,4296.0
2018-12-09 01:00:00+01:00,246.0,2280.0,54.0,1012.0,7292.0,199.0,0.0,118.0,0.0,4191.0
2018-12-09 02:00:00+01:00,245.0,2276.0,53.0,989.0,7288.0,198.0,0.0,118.0,0.0,4242.0
2018-12-09 03:00:00+01:00,245.0,2287.0,53.0,975.0,7301.0,199.0,0.0,117.0,0.0,4154.0
2018-12-09 04:00:00+01:00,246.0,2294.0,53.0,974.0,7332.0,197.0,0.0,117.0,0.0,3979.0
2018-12-09 05:00:00+01:00,245.0,2273.0,54.0,978.0,7361.0,195.0,0.0,117.0,0.0,4011.0
2018-12-09 06:00:00+01:00,246.0,2347.0,55.0,1016.0,7468.0,195.0,0.0,118.0,0.0,4040.0
2018-12-09 07:00:00+01:00,247.0,2366.0,54.0,1046.0,7522.0,195.0,0.0,117.0,0.0,3946.0
2018-12-09 08:00:00+01:00,246.0,2521.0,55.0,1032.0,8012.0,195.0,0.0,118.0,0.0,3793.0
2018-12-09 09:00:00+01:00,244.0,3324.0,54.0,1033.0,8754.0,195.0,34.0,127.0,0.0,3590.0
2018-12-09 10:00:00+01:00,246.0,3782.0,55.0,1074.0,8840.0,195.0,244.0,131.0,0.0,3652.0
2018-12-09 11:00:00+01:00,245.0,3836.0,55.0,1074.0,8942.0,195.0,357.0,130.0,0.0,3681.0
2018-12-09 12:00:00+01:00,246.0,3874.0,54.0,1073.0,9077.0,195.0,355.0,131.0,0.0,3502.0
2018-12-09 13:00:00+01:00,246.0,3965.0,52.0,1073.0,9208.0,195.0,407.0,132.0,0.0,3416.0
2018-12-09 14:00:00+01:00,247.0,4184.0,54.0,1078.0,9087.0,195.0,11.0,125.0,12.0,3295.0
2018-12-09 15:00:00+01:00,246.0,4348.0,55.0,1089.0,8868.0,194.0,41.0,125.0,14.0,3171.0
2018-12-09 16:00:00+01:00,245.0,4482.0,55.0,1089.0,8818.0,195.0,355.0,134.0,14.0,3099.0
2018-12-09 17:00:00+01:00,227.0,4197.0,54.0,1090.0,8920.0,195.0,740.0,155.0,14.0,3081.0
2018-12-09 18:00:00+01:00,190.0,4020.0,54.0,1092.0,8985.0,195.0,1128.0,164.0,2.0,2937.0
2018-12-09 19:00:00+01:00,190.0,4096.0,55.0,1093.0,9092.0,195.0,1107.0,165.0,0.0,2803.0
2018-12-09 20:00:00+01:00,190.0,4075.0,55.0,1093.0,9144.0,195.0,679.0,137.0,0.0,2784.0
2018-12-09 21:00:00+01:00,190.0,3920.0,53.0,1089.0,9132.0,194.0,347.0,129.0,0.0,2766.0
2018-12-09 22:00:00+01:00,190.0,3875.0,54.0,1062.0,8736.0,194.0,18.0,126.0,0.0,2894.0
2018-12-09 23:00:00+01:00,200.0,3005.0,54.0,1031.0,8557.0,194.0,0.0,125.0,0.0,2931.0
2018-12-10 00:00:00+01:00,244.0,2757.0,54.0,964.0,8243.0,194.0,0.0,117.0,0.0,3134.0
2018-12-10 01:00:00+01:00,247.0,2780.0,54.0,963.0,8173.0,194.0,0.0,117.0,0.0,3381.0
2018-12-10 02:00:00+01:00,248.0,2773.0,54.0,958.0,8139.0,194.0,0.0,117.0,0.0,3502.0
2018-12-10 03:00:00+01:00,246.0,2788.0,54.0,880.0,8154.0,194.0,0.0,117.0,0.0,3536.0
2018-12-10 04:00:00+01:00,244.0,3081.0,52.0,903.0,8343.0,194.0,0.0,117.0,0.0,3679.0
2018-12-10 05:00:00+01:00,245.0,3300.0,52.0,1038.0,8629.0,194.0,0.0,117.0,0.0,3878.0
2018-12-10 06:00:00+01:00,246.0,4554.0,52.0,1122.0,9233.0,194.0,0.0,117.0,0.0,3956.0
2018-12-10 07:00:00+01:00,251.0,5996.0,51.0,1185.0,9885.0,194.0,0.0,110.0,0.0,3866.0
2018-12-10 08:00:00+01:00,254.0,6013.0,51.0,1174.0,10312.0,195.0,0.0,118.0,12.0,3896.0
2018-12-10 09:00:00+01:00,255.0,6003.0,53.0,1176.0,10383.0,198.0,0.0,92.0,14.0,4016.0
2018-12-10 10:00:00+01:00,256.0,6004.0,53.0,1183.0,10304.0,198.0,0.0,87.0,14.0,3913.0
2018-12-10 11:00:00+01:00,256.0,6021.0,54.0,1184.0,10538.0,198.0,18.0,87.0,14.0,3830.0
2018-12-10 12:00:00+01:00,257.0,6032.0,51.0,1188.0,10712.0,198.0,3.0,120.0,2.0,3752.0
2018-12-10 13:00:00+01:00,256.0,6099.0,47.0,1188.0,11021.0,198.0,0.0,137.0,0.0,3559.0
2018-12-10 14:00:00+01:00,256.0,6023.0,47.0,1185.0,10805.0,198.0,0.0,131.0,0.0,3455.0
2018-12-10 15:00:00+01:00,257.0,6078.0,45.0,1191.0,10910.0,198.0,0.0,132.0,12.0,3318.0
2018-12-10 16:00:00+01:00,256.0,6197.0,46.0,1193.0,11284.0,213.0,329.0,141.0,14.0,3160.0
2018-12-10 17:00:00+01:00,255.0,6153.0,46.0,1194.0,11287.0,222.0,347.0,155.0,14.0,3048.0
2018-12-10 18:00:00+01:00,258.0,6218.0,45.0,1194.0,11287.0,222.0,209.0,164.0,14.0,2797.0
2018-12-10 19:00:00+01:00,256.0,6179.0,44.0,1187.0,11163.0,210.0,20.0,165.0,2.0,2642.0
2018-12-10 20:00:00+01:00,255.0,5676.0,43.0,1142.0,10914.0,209.0,0.0,128.0,0.0,2697.0
2018-12-10 21:00:00+01:00,254.0,5092.0,43.0,1162.0,10660.0,211.0,40.0,122.0,0.0,2566.0
2018-12-10 22:00:00+01:00,248.0,4817.0,43.0,1130.0,9819.0,211.0,0.0,121.0,0.0,2471.0
2018-12-10 23:00:00+01:00,247.0,4407.0,43.0,1122.0,9476.0,213.0,0.0,121.0,0.0,2309.0
2018-12-11 00:00:00+01:00,249.0,4153.0,43.0,1149.0,9445.0,212.0,0.0,115.0,0.0,1946.0
2018-12-11 01:00:00+01:00,246.0,4061.0,43.0,1123.0,9434.0,212.0,0.0,114.0,0.0,1647.0
2018-12-11 02:00:00+01:00,247.0,4043.0,44.0,1111.0,9398.0,211.0,0.0,114.0,0.0,1502.0
2018-12-11 03:00:00+01:00,246.0,4351.0,44.0,1114.0,9424.0,212.0,0.0,114.0,0.0,1408.0
2018-12-11 04:00:00+01:00,248.0,4566.0,45.0,1135.0,9395.0,213.0,0.0,114.0,0.0,1419.0
2018-12-11 05:00:00+01:00,249.0,4627.0,44.0,1138.0,9656.0,210.0,0.0,115.0,0.0,1307.0
2018-12-11 06:00:00+01:00,252.0,5728.0,45.0,1167.0,10470.0,210.0,0.0,117.0,0.0,1271.0
2018-12-11 07:00:00+01:00,255.0,6083.0,45.0,1202.0,11691.0,210.0,19.0,117.0,0.0,1214.0
2018-12-11 08:00:00+01:00,255.0,6246.0,44.0,1201.0,12024.0,218.0,3.0,134.0,0.0,1107.0
2018-12-11 09:00:00+01:00,256.0,6313.0,46.0,1199.0,12159.0,227.0,0.0,144.0,0.0,1015.0
2018-12-11 10:00:00+01:00,254.0,6076.0,46.0,1197.0,11989.0,231.0,3.0,143.0,0.0,920.0
2018-12-11 11:00:00+01:00,255.0,6087.0,47.0,1198.0,12019.0,235.0,6.0,143.0,25.0,919.0
2018-12-11 12:00:00+01:00,256.0,6337.0,47.0,1202.0,12333.0,237.0,0.0,144.0,28.0,721.0
2018-12-11 13:00:00+01:00,255.0,6372.0,46.0,1202.0,12614.0,238.0,0.0,143.0,3.0,648.0
2018-12-11 14:00:00+01:00,256.0,6304.0,46.0,1198.0,12466.0,239.0,0.0,140.0,0.0,635.0
2018-12-11 15:00:00+01:00,257.0,6290.0,46.0,1197.0,12684.0,239.0,0.0,137.0,0.0,661.0
2018-12-11 16:00:00+01:00,257.0,6328.0,46.0,1198.0,12947.0,240.0,135.0,171.0,12.0,637.0
2018-12-11 17:00:00+01:00,257.0,6355.0,45.0,1196.0,12920.0,242.0,68.0,173.0,14.0,670.0
2018-12-11 18:00:00+01:00,256.0,6340.0,45.0,1196.0,12731.0,240.0,25.0,181.0,2.0,700.0
2018-12-11 19:00:00+01:00,256.0,6043.0,45.0,1201.0,12653.0,236.0,163.0,179.0,0.0,705.0
2018-12-11 20:00:00+01:00,255.0,5918.0,45.0,1201.0,12246.0,236.0,259.0,152.0,0.0,650.0
2018-12-11 21:00:00+01:00,256.0,5800.0,45.0,1201.0,11779.0,225.0,217.0,137.0,0.0,596.0
2018-12-11 22:00:00+01:00,250.0,5749.0,45.0,1168.0,11160.0,218.0,30.0,127.0,0.0,648.0
2018-12-11 23:00:00+01:00,248.0,5054.0,45.0,1153.0,10470.0,218.0,0.0,125.0,0.0,596.0
2018-12-12 00:00:00+01:00,250.0,4936.0,45.0,1170.0,10116.0,218.0,0.0,130.0,0.0,556.0
2018-12-12 01:00:00+01:00,248.0,4857.0,46.0,1170.0,9974.0,217.0,0.0,130.0,0.0,602.0
2018-12-12 02:00:00+01:00,249.0,4922.0,44.0,1169.0,9982.0,216.0,0.0,131.0,0.0,575.0
2018-12-12 03:00:00+01:00,249.0,4942.0,45.0,1170.0,10144.0,214.0,0.0,131.0,0.0,586.0
2018-12-12 04:00:00+01:00,249.0,4990.0,45.0,1173.0,10225.0,214.0,0.0,131.0,0.0,547.0
2018-12-12 05:00:00+01:00,253.0,5252.0,45.0,1177.0,10540.0,213.0,0.0,130.0,0.0,475.0
2018-12-12 06:00:00+01:00,279.0,5514.0,46.0,1192.0,11438.0,213.0,0.0,130.0,0.0,477.0
2018-12-12 07:00:00+01:00,288.0,5883.0,46.0,1217.0,12843.0,219.0,0.0,130.0,0.0,460.0
2018-12-12 08:00:00+01:00,287.0,5953.0,46.0,1221.0,13310.0,224.0,0.0,146.0,0.0,438.0
2018-12-12 09:00:00+01:00,288.0,5981.0,45.0,1220.0,13254.0,232.0,90.0,155.0,0.0,342.0
2018-12-12 10:00:00+01:00,287.0,5858.0,45.0,1220.0,13071.0,242.0,27.0,158.0,0.0,263.0
2018-12-12 11:00:00+01:00,287.0,5952.0,46.0,1220.0,13184.0,242.0,18.0,161.0,0.0,266.0
2018-12-12 12:00:00+01:00,288.0,5925.0,45.0,1221.0,13187.0,238.0,20.0,159.0,0.0,244.0
2018-12-12 13:00:00+01:00,287.0,5940.0,46.0,1217.0,13197.0,237.0,3.0,158.0,0.0,247.0
2018-12-12 14:00:00+01:00,290.0,5909.0,46.0,1222.0,13100.0,240.0,0.0,155.0,0.0,304.0
2018-12-12 15:00:00+01:00,289.0,5937.0,46.0,1225.0,13302.0,241.0,0.0,154.0,50.0,400.0
2018-12-12 16:00:00+01:00,289.0,6024.0,46.0,1227.0,13300.0,242.0,159.0,159.0,57.0,548.0
2018-12-12 17:00:00+01:00,289.0,5981.0,46.0,1223.0,13220.0,242.0,100.0,172.0,20.0,717.0
2018-12-12 18:00:00+01:00,291.0,5969.0,45.0,1220.0,13037.0,245.0,11.0,187.0,14.0,786.0
2018-12-12 19:00:00+01:00,278.0,5915.0,45.0,1220.0,12852.0,246.0,0.0,188.0,2.0,776.0
2018-12-12 20:00:00+01:00,259.0,5747.0,45.0,1219.0,12449.0,246.0,0.0,167.0,0.0,743.0
2018-12-12 21:00:00+01:00,256.0,5435.0,46.0,1212.0,11591.0,241.0,0.0,140.0,0.0,721.0
2018-12-12 22:00:00+01:00,249.0,5100.0,46.0,1193.0,10949.0,226.0,0.0,130.0,0.0,656.0
2018-12-12 23:00:00+01:00,249.0,4373.0,46.0,1175.0,10367.0,210.0,0.0,125.0,0.0,585.0
2018-12-13 00:00:00+01:00,248.0,4176.0,46.0,1175.0,10562.0,205.0,54.0,126.0,0.0,587.0
