,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-08-02 04:00:00+02:00,479.0,2718.0,853.0,171.0,2029.0,3046.0,1671.0,39039.0,108.0,233.0,1614.0
2018-08-02 05:00:00+02:00,538.0,2833.0,963.0,171.0,1656.0,3089.0,1614.0,39197.0,106.0,229.0,1558.0
2018-08-02 06:00:00+02:00,552.0,3020.0,960.0,171.0,331.0,3219.0,1637.0,39304.0,138.0,228.0,1563.0
2018-08-02 07:00:00+02:00,562.0,3336.0,970.0,171.0,498.0,3407.0,1957.0,39507.0,380.0,231.0,1530.0
2018-08-02 08:00:00+02:00,556.0,3451.0,1134.0,167.0,962.0,3717.0,2260.0,39562.0,1288.0,227.0,1104.0
2018-08-02 09:00:00+02:00,559.0,3438.0,1154.0,167.0,1037.0,3738.0,2290.0,39530.0,2716.0,227.0,741.0
2018-08-02 10:00:00+02:00,581.0,3499.0,1071.0,167.0,1070.0,3798.0,2396.0,39496.0,3999.0,228.0,697.0
2018-08-02 11:00:00+02:00,569.0,3416.0,1041.0,167.0,953.0,3814.0,2208.0,39425.0,4889.0,228.0,764.0
2018-08-02 12:00:00+02:00,521.0,3444.0,967.0,167.0,977.0,3496.0,2186.0,39367.0,5445.0,228.0,849.0
2018-08-02 13:00:00+02:00,556.0,3464.0,1026.0,167.0,1064.0,3336.0,2117.0,39338.0,5650.0,226.0,875.0
2018-08-02 14:00:00+02:00,581.0,3472.0,1011.0,166.0,1134.0,3308.0,2145.0,39541.0,5558.0,213.0,844.0
2018-08-02 15:00:00+02:00,583.0,3472.0,1048.0,168.0,1029.0,3428.0,2196.0,39538.0,5241.0,221.0,832.0
2018-08-02 16:00:00+02:00,582.0,3467.0,1036.0,168.0,1055.0,3724.0,2271.0,39533.0,4605.0,227.0,861.0
2018-08-02 17:00:00+02:00,587.0,3414.0,1048.0,166.0,1243.0,4236.0,2410.0,39468.0,3660.0,223.0,913.0
2018-08-02 18:00:00+02:00,588.0,3413.0,1049.0,167.0,1407.0,4406.0,2807.0,39432.0,2435.0,225.0,1004.0
2018-08-02 19:00:00+02:00,590.0,3509.0,1057.0,166.0,1619.0,4481.0,3090.0,39388.0,1143.0,226.0,1173.0
2018-08-02 20:00:00+02:00,591.0,3523.0,1051.0,565.0,1385.0,4433.0,3191.0,39238.0,319.0,226.0,1433.0
2018-08-02 21:00:00+02:00,590.0,3314.0,1053.0,424.0,962.0,4165.0,2277.0,39160.0,126.0,227.0,2243.0
2018-08-02 22:00:00+02:00,591.0,3259.0,953.0,170.0,916.0,3777.0,1901.0,38895.0,109.0,226.0,3173.0
2018-08-02 23:00:00+02:00,591.0,3275.0,952.0,170.0,495.0,3621.0,2008.0,38884.0,105.0,227.0,3594.0
2018-08-03 00:00:00+02:00,562.0,2812.0,843.0,170.0,829.0,3364.0,1596.0,38699.0,106.0,230.0,3579.0
2018-08-03 01:00:00+02:00,562.0,2678.0,919.0,171.0,951.0,3076.0,1547.0,38822.0,108.0,229.0,3394.0
2018-08-03 02:00:00+02:00,546.0,2685.0,935.0,171.0,1250.0,2991.0,1487.0,38925.0,108.0,231.0,3020.0
2018-08-03 03:00:00+02:00,551.0,2645.0,793.0,171.0,1700.0,3100.0,1427.0,38909.0,108.0,234.0,2780.0
2018-08-03 04:00:00+02:00,538.0,2567.0,811.0,170.0,2173.0,3093.0,1490.0,39100.0,108.0,234.0,2593.0
2018-08-03 05:00:00+02:00,539.0,2658.0,916.0,171.0,1989.0,3088.0,1501.0,39559.0,109.0,237.0,2362.0
2018-08-03 06:00:00+02:00,536.0,2809.0,966.0,171.0,1425.0,3085.0,1641.0,39561.0,138.0,237.0,2239.0
2018-08-03 07:00:00+02:00,510.0,2996.0,966.0,169.0,351.0,3297.0,1894.0,39619.0,377.0,235.0,2040.0
2018-08-03 08:00:00+02:00,501.0,3193.0,1010.0,167.0,432.0,3585.0,2313.0,39629.0,1279.0,234.0,1372.0
2018-08-03 09:00:00+02:00,509.0,3276.0,1069.0,166.0,1073.0,3807.0,2458.0,39621.0,2674.0,232.0,738.0
2018-08-03 10:00:00+02:00,536.0,3324.0,1071.0,166.0,1160.0,3965.0,2478.0,39512.0,3900.0,232.0,605.0
2018-08-03 11:00:00+02:00,542.0,3358.0,1098.0,166.0,1150.0,3933.0,2335.0,39227.0,4778.0,236.0,632.0
2018-08-03 12:00:00+02:00,542.0,3219.0,1104.0,167.0,1285.0,3887.0,2379.0,38741.0,5290.0,245.0,706.0
2018-08-03 13:00:00+02:00,530.0,3138.0,1104.0,166.0,1592.0,3744.0,2385.0,38663.0,5471.0,242.0,707.0
2018-08-03 14:00:00+02:00,536.0,3236.0,1042.0,167.0,1276.0,3666.0,2189.0,38645.0,5328.0,242.0,694.0
2018-08-03 15:00:00+02:00,539.0,3400.0,1033.0,167.0,711.0,3730.0,2065.0,38728.0,4959.0,238.0,701.0
2018-08-03 16:00:00+02:00,540.0,3406.0,1031.0,167.0,439.0,3991.0,1979.0,38552.0,4355.0,241.0,787.0
2018-08-03 17:00:00+02:00,505.0,3692.0,1073.0,168.0,893.0,4142.0,2259.0,38388.0,3395.0,240.0,1002.0
2018-08-03 18:00:00+02:00,536.0,3797.0,1104.0,277.0,1744.0,4345.0,2591.0,37303.0,2231.0,240.0,1207.0
2018-08-03 19:00:00+02:00,512.0,3844.0,1111.0,955.0,1516.0,4357.0,2644.0,36708.0,1070.0,241.0,1525.0
2018-08-03 20:00:00+02:00,501.0,3729.0,1111.0,1062.0,1304.0,4244.0,2538.0,36291.0,319.0,241.0,1814.0
2018-08-03 21:00:00+02:00,495.0,3796.0,1084.0,855.0,263.0,3995.0,1861.0,36792.0,125.0,244.0,2359.0
2018-08-03 22:00:00+02:00,508.0,3588.0,1015.0,392.0,796.0,3893.0,2135.0,36860.0,115.0,247.0,2950.0
2018-08-03 23:00:00+02:00,506.0,3153.0,960.0,170.0,352.0,3732.0,2081.0,36841.0,109.0,248.0,2958.0
2018-08-04 00:00:00+02:00,559.0,2636.0,873.0,172.0,127.0,3486.0,1524.0,36764.0,110.0,249.0,2869.0
2018-08-04 01:00:00+02:00,572.0,2084.0,695.0,172.0,514.0,3111.0,1219.0,36859.0,107.0,244.0,2879.0
2018-08-04 02:00:00+02:00,573.0,2064.0,719.0,172.0,1339.0,2969.0,1349.0,36509.0,107.0,250.0,2801.0
2018-08-04 03:00:00+02:00,574.0,2118.0,835.0,172.0,2098.0,2885.0,1432.0,36060.0,109.0,248.0,2541.0
2018-08-04 04:00:00+02:00,563.0,2105.0,859.0,172.0,2481.0,3037.0,1251.0,35956.0,107.0,246.0,2346.0
2018-08-04 05:00:00+02:00,569.0,2074.0,946.0,172.0,2328.0,3089.0,1234.0,35970.0,111.0,248.0,2273.0
2018-08-04 06:00:00+02:00,575.0,2070.0,1012.0,172.0,1250.0,3149.0,1384.0,36160.0,137.0,246.0,2090.0
2018-08-04 07:00:00+02:00,586.0,2058.0,1058.0,172.0,487.0,3153.0,1381.0,36203.0,362.0,247.0,1713.0
2018-08-04 08:00:00+02:00,582.0,2077.0,1030.0,172.0,466.0,3274.0,1764.0,36182.0,1188.0,249.0,1279.0
2018-08-04 09:00:00+02:00,579.0,2405.0,1063.0,172.0,273.0,3397.0,2035.0,36002.0,2534.0,249.0,984.0
2018-08-04 10:00:00+02:00,575.0,2552.0,1051.0,172.0,208.0,3440.0,2120.0,35381.0,3761.0,247.0,960.0
2018-08-04 11:00:00+02:00,546.0,2543.0,968.0,172.0,416.0,3412.0,1501.0,35406.0,4655.0,247.0,1128.0
2018-08-04 12:00:00+02:00,551.0,2492.0,859.0,172.0,656.0,3310.0,1463.0,35651.0,5213.0,245.0,1286.0
2018-08-04 13:00:00+02:00,551.0,2510.0,896.0,172.0,996.0,3057.0,1753.0,35625.0,5422.0,242.0,1424.0
2018-08-04 14:00:00+02:00,556.0,2520.0,913.0,172.0,1604.0,2894.0,1717.0,35600.0,5331.0,242.0,1492.0
2018-08-04 15:00:00+02:00,559.0,2451.0,892.0,172.0,1499.0,2857.0,1565.0,35911.0,5040.0,239.0,1586.0
2018-08-04 16:00:00+02:00,561.0,2368.0,989.0,172.0,1771.0,3134.0,1469.0,36302.0,4365.0,238.0,1736.0
2018-08-04 17:00:00+02:00,562.0,2352.0,1020.0,172.0,1097.0,3291.0,1494.0,36658.0,3355.0,235.0,2040.0
2018-08-04 18:00:00+02:00,583.0,2440.0,1004.0,172.0,178.0,3590.0,1732.0,36672.0,2188.0,236.0,2536.0
2018-08-04 19:00:00+02:00,594.0,2575.0,1058.0,172.0,714.0,3718.0,1800.0,36779.0,1021.0,234.0,3136.0
2018-08-04 20:00:00+02:00,595.0,2535.0,1025.0,172.0,771.0,3861.0,1921.0,37418.0,310.0,243.0,3306.0
2018-08-04 21:00:00+02:00,595.0,2343.0,785.0,172.0,201.0,3726.0,2011.0,37648.0,123.0,250.0,3811.0
2018-08-04 22:00:00+02:00,597.0,2510.0,820.0,172.0,447.0,3747.0,1861.0,37566.0,109.0,253.0,4189.0
2018-08-04 23:00:00+02:00,586.0,2689.0,904.0,172.0,291.0,3644.0,1736.0,37573.0,106.0,255.0,4252.0
2018-08-05 00:00:00+02:00,584.0,1711.0,875.0,170.0,44.0,3246.0,1586.0,36447.0,108.0,256.0,4035.0
2018-08-05 01:00:00+02:00,557.0,1335.0,802.0,170.0,797.0,2957.0,1571.0,35258.0,108.0,253.0,3816.0
2018-08-05 02:00:00+02:00,448.0,1360.0,759.0,170.0,1814.0,2738.0,1606.0,34486.0,110.0,252.0,3581.0
2018-08-05 03:00:00+02:00,448.0,1322.0,834.0,170.0,2360.0,2677.0,1238.0,34055.0,109.0,255.0,3326.0
2018-08-05 04:00:00+02:00,449.0,1344.0,1023.0,170.0,2827.0,2685.0,1108.0,34244.0,109.0,253.0,3068.0
2018-08-05 05:00:00+02:00,448.0,1281.0,947.0,170.0,2831.0,2780.0,883.0,34400.0,110.0,256.0,2947.0
2018-08-05 06:00:00+02:00,448.0,1246.0,784.0,170.0,2617.0,2895.0,753.0,34434.0,131.0,253.0,2829.0
2018-08-05 07:00:00+02:00,448.0,1365.0,735.0,170.0,2300.0,2919.0,795.0,34658.0,338.0,252.0,2556.0
2018-08-05 08:00:00+02:00,448.0,1347.0,849.0,170.0,1946.0,3092.0,1068.0,34740.0,1110.0,254.0,1906.0
2018-08-05 09:00:00+02:00,448.0,1302.0,1034.0,170.0,1321.0,3040.0,873.0,34678.0,2374.0,253.0,1581.0
2018-08-05 10:00:00+02:00,447.0,1301.0,908.0,170.0,1025.0,2930.0,803.0,34805.0,3619.0,252.0,1224.0
2018-08-05 11:00:00+02:00,448.0,1264.0,676.0,170.0,1073.0,2863.0,836.0,34314.0,4560.0,252.0,1068.0
2018-08-05 12:00:00+02:00,448.0,1282.0,931.0,170.0,866.0,2770.0,963.0,34296.0,5139.0,251.0,1030.0
2018-08-05 13:00:00+02:00,448.0,1288.0,853.0,170.0,1102.0,2705.0,899.0,34302.0,5382.0,250.0,999.0
2018-08-05 14:00:00+02:00,442.0,1169.0,677.0,170.0,2258.0,2625.0,625.0,34357.0,5375.0,250.0,912.0
2018-08-05 15:00:00+02:00,436.0,1298.0,694.0,169.0,2701.0,2602.0,533.0,34610.0,4937.0,253.0,831.0
2018-08-05 16:00:00+02:00,441.0,1445.0,701.0,169.0,2633.0,2644.0,665.0,34534.0,4309.0,254.0,853.0
2018-08-05 17:00:00+02:00,445.0,1821.0,816.0,169.0,1211.0,2715.0,634.0,34844.0,3291.0,246.0,907.0
2018-08-05 18:00:00+02:00,449.0,2460.0,1115.0,477.0,94.0,3092.0,1457.0,34811.0,2144.0,238.0,994.0
2018-08-05 19:00:00+02:00,452.0,2570.0,1168.0,1050.0,260.0,3226.0,1488.0,34762.0,975.0,241.0,1059.0
2018-08-05 20:00:00+02:00,452.0,2628.0,1294.0,984.0,362.0,3240.0,1462.0,34875.0,286.0,242.0,1141.0
2018-08-05 21:00:00+02:00,452.0,2752.0,1350.0,723.0,307.0,3258.0,1446.0,34946.0,121.0,242.0,1567.0
2018-08-05 22:00:00+02:00,453.0,2733.0,1412.0,733.0,551.0,3172.0,1474.0,35265.0,106.0,244.0,2129.0
2018-08-05 23:00:00+02:00,453.0,2722.0,1475.0,595.0,257.0,3133.0,1516.0,35725.0,104.0,247.0,2384.0
2018-08-06 00:00:00+02:00,452.0,2805.0,1372.0,233.0,476.0,2883.0,1139.0,35461.0,107.0,245.0,2258.0
2018-08-06 01:00:00+02:00,452.0,2741.0,1436.0,170.0,1867.0,2706.0,979.0,35438.0,107.0,247.0,2106.0
2018-08-06 02:00:00+02:00,452.0,2707.0,1337.0,169.0,2176.0,2571.0,727.0,35373.0,107.0,251.0,1904.0
2018-08-06 03:00:00+02:00,452.0,2629.0,1058.0,170.0,2229.0,2575.0,652.0,35530.0,108.0,250.0,1641.0
2018-08-06 04:00:00+02:00,454.0,2580.0,1077.0,170.0,2108.0,2594.0,645.0,35475.0,108.0,251.0,1393.0
2018-08-06 05:00:00+02:00,453.0,2648.0,1368.0,170.0,1664.0,2708.0,863.0,35174.0,108.0,250.0,1217.0
2018-08-06 06:00:00+02:00,450.0,2821.0,1452.0,170.0,255.0,2854.0,1156.0,35500.0,127.0,246.0,1142.0
2018-08-06 07:00:00+02:00,448.0,3006.0,1393.0,170.0,367.0,2993.0,1031.0,35722.0,334.0,246.0,1051.0
2018-08-06 08:00:00+02:00,448.0,3256.0,1574.0,167.0,686.0,3268.0,1256.0,35720.0,1131.0,246.0,866.0
2018-08-06 09:00:00+02:00,447.0,3385.0,1633.0,166.0,850.0,3480.0,1268.0,35678.0,2421.0,245.0,602.0
2018-08-06 10:00:00+02:00,445.0,3366.0,1549.0,165.0,399.0,3531.0,1200.0,35588.0,3737.0,235.0,510.0
2018-08-06 11:00:00+02:00,444.0,3342.0,1534.0,166.0,620.0,3501.0,1167.0,35704.0,4653.0,237.0,502.0
2018-08-06 12:00:00+02:00,444.0,3342.0,1609.0,166.0,529.0,3495.0,1250.0,35909.0,5193.0,238.0,488.0
2018-08-06 13:00:00+02:00,445.0,3317.0,1626.0,165.0,551.0,3354.0,1216.0,35884.0,5454.0,238.0,476.0
2018-08-06 14:00:00+02:00,444.0,3295.0,1610.0,164.0,513.0,3349.0,1250.0,35874.0,5357.0,236.0,546.0
2018-08-06 15:00:00+02:00,444.0,3361.0,1630.0,164.0,672.0,3301.0,1242.0,35933.0,5033.0,236.0,619.0
2018-08-06 16:00:00+02:00,445.0,3520.0,1605.0,165.0,882.0,3308.0,1398.0,35805.0,4369.0,234.0,662.0
2018-08-06 17:00:00+02:00,446.0,3502.0,1518.0,164.0,1032.0,3564.0,1472.0,35620.0,3465.0,235.0,701.0
2018-08-06 18:00:00+02:00,446.0,3640.0,1667.0,164.0,1146.0,3919.0,2259.0,35371.0,2229.0,233.0,802.0
2018-08-06 19:00:00+02:00,444.0,3708.0,1621.0,164.0,2439.0,4231.0,2591.0,35716.0,1006.0,241.0,783.0
2018-08-06 20:00:00+02:00,443.0,3704.0,1549.0,165.0,1711.0,4106.0,2348.0,35850.0,306.0,244.0,837.0
2018-08-06 21:00:00+02:00,444.0,3729.0,1523.0,169.0,1575.0,3954.0,2112.0,35892.0,133.0,246.0,1036.0
2018-08-06 22:00:00+02:00,444.0,3698.0,1359.0,169.0,1421.0,3706.0,1651.0,35895.0,121.0,249.0,1255.0
2018-08-06 23:00:00+02:00,443.0,3516.0,1411.0,169.0,782.0,3404.0,1746.0,36069.0,119.0,249.0,1256.0
2018-08-07 00:00:00+02:00,317.0,2788.0,1403.0,168.0,206.0,3163.0,1612.0,36121.0,125.0,251.0,1319.0
2018-08-07 01:00:00+02:00,317.0,2609.0,1088.0,169.0,1290.0,2960.0,1124.0,36012.0,123.0,248.0,1482.0
2018-08-07 02:00:00+02:00,317.0,2597.0,1206.0,169.0,1833.0,2894.0,969.0,35959.0,120.0,248.0,1555.0
2018-08-07 03:00:00+02:00,316.0,2605.0,1367.0,169.0,2634.0,2865.0,969.0,36074.0,121.0,248.0,1494.0
2018-08-07 04:00:00+02:00,315.0,2647.0,1266.0,169.0,2619.0,2822.0,1057.0,36172.0,121.0,247.0,1354.0
2018-08-07 05:00:00+02:00,314.0,2733.0,1292.0,169.0,2124.0,2882.0,1095.0,36230.0,120.0,244.0,1512.0
2018-08-07 06:00:00+02:00,317.0,2918.0,1456.0,169.0,510.0,2949.0,1023.0,36272.0,138.0,244.0,1742.0
2018-08-07 07:00:00+02:00,318.0,3197.0,1463.0,169.0,119.0,3317.0,1230.0,36437.0,340.0,241.0,1930.0
2018-08-07 08:00:00+02:00,316.0,3597.0,1531.0,165.0,494.0,3549.0,1384.0,36603.0,1028.0,241.0,1901.0
2018-08-07 09:00:00+02:00,315.0,3770.0,1627.0,165.0,1240.0,3630.0,1596.0,36649.0,2081.0,242.0,1537.0
2018-08-07 10:00:00+02:00,378.0,3676.0,1552.0,164.0,1150.0,3619.0,1471.0,36598.0,3175.0,241.0,1523.0
2018-08-07 11:00:00+02:00,441.0,3483.0,1516.0,166.0,1000.0,3595.0,1139.0,36510.0,3856.0,239.0,1561.0
2018-08-07 12:00:00+02:00,438.0,3631.0,1604.0,165.0,1343.0,3646.0,1213.0,36420.0,4265.0,238.0,1775.0
2018-08-07 13:00:00+02:00,437.0,3686.0,1591.0,165.0,1224.0,3602.0,1322.0,36367.0,4367.0,237.0,2039.0
2018-08-07 14:00:00+02:00,437.0,3615.0,1657.0,164.0,1374.0,3514.0,1331.0,36322.0,4268.0,229.0,2452.0
2018-08-07 15:00:00+02:00,437.0,3619.0,1638.0,164.0,1644.0,3344.0,1268.0,36277.0,3797.0,229.0,2725.0
2018-08-07 16:00:00+02:00,437.0,3699.0,1647.0,165.0,1580.0,3307.0,1443.0,36268.0,3068.0,228.0,2793.0
2018-08-07 17:00:00+02:00,439.0,3705.0,1659.0,165.0,1314.0,3588.0,1696.0,36340.0,2287.0,228.0,3112.0
2018-08-07 18:00:00+02:00,440.0,3780.0,1651.0,165.0,1638.0,3760.0,2109.0,36236.0,1442.0,235.0,3300.0
2018-08-07 19:00:00+02:00,440.0,3823.0,1619.0,168.0,1868.0,4105.0,2490.0,36109.0,663.0,231.0,3383.0
2018-08-07 20:00:00+02:00,441.0,3835.0,1671.0,169.0,1221.0,3999.0,2163.0,36184.0,235.0,215.0,3508.0
2018-08-07 21:00:00+02:00,442.0,3799.0,1516.0,169.0,921.0,3870.0,1734.0,36101.0,121.0,226.0,3600.0
2018-08-07 22:00:00+02:00,441.0,3564.0,1380.0,168.0,973.0,3726.0,1475.0,36129.0,111.0,234.0,3859.0
2018-08-07 23:00:00+02:00,440.0,3009.0,1070.0,168.0,1277.0,3501.0,1341.0,36184.0,110.0,229.0,3740.0
2018-08-08 00:00:00+02:00,440.0,2216.0,1163.0,168.0,699.0,3267.0,1430.0,36414.0,112.0,222.0,3448.0
2018-08-08 01:00:00+02:00,440.0,2013.0,1129.0,169.0,1503.0,2962.0,1136.0,36371.0,112.0,222.0,3359.0
2018-08-08 02:00:00+02:00,440.0,1883.0,1337.0,169.0,2459.0,2895.0,1013.0,36310.0,108.0,226.0,3729.0
2018-08-08 03:00:00+02:00,439.0,1744.0,1074.0,169.0,2871.0,2899.0,897.0,36533.0,112.0,231.0,3867.0
2018-08-08 04:00:00+02:00,439.0,1735.0,1052.0,169.0,2899.0,2856.0,939.0,36634.0,111.0,238.0,3579.0
2018-08-08 05:00:00+02:00,441.0,1760.0,1032.0,169.0,2489.0,2867.0,937.0,36880.0,108.0,244.0,2878.0
2018-08-08 06:00:00+02:00,441.0,1995.0,1163.0,169.0,845.0,2970.0,1202.0,37617.0,121.0,240.0,2595.0
2018-08-08 07:00:00+02:00,441.0,2724.0,1295.0,170.0,647.0,3333.0,1115.0,38439.0,279.0,238.0,2484.0
2018-08-08 08:00:00+02:00,443.0,2993.0,1306.0,167.0,363.0,3582.0,1198.0,38671.0,820.0,241.0,2266.0
2018-08-08 09:00:00+02:00,443.0,3252.0,1342.0,166.0,418.0,3680.0,1271.0,38645.0,1619.0,242.0,2180.0
2018-08-08 10:00:00+02:00,443.0,3217.0,1262.0,166.0,398.0,3689.0,1068.0,38670.0,2717.0,236.0,2045.0
2018-08-08 11:00:00+02:00,443.0,3204.0,1138.0,166.0,687.0,3645.0,1058.0,38839.0,3472.0,228.0,1863.0
2018-08-08 12:00:00+02:00,441.0,3144.0,1041.0,166.0,1222.0,3533.0,1078.0,38988.0,3955.0,236.0,1847.0
2018-08-08 13:00:00+02:00,441.0,3058.0,979.0,166.0,904.0,3560.0,1098.0,38889.0,4211.0,239.0,1868.0
2018-08-08 14:00:00+02:00,440.0,3015.0,942.0,166.0,628.0,3526.0,1024.0,38835.0,4218.0,235.0,1771.0
2018-08-08 15:00:00+02:00,439.0,2911.0,997.0,166.0,715.0,3402.0,856.0,38854.0,4010.0,232.0,1565.0
2018-08-08 16:00:00+02:00,422.0,2861.0,1028.0,166.0,746.0,3326.0,929.0,38924.0,3567.0,235.0,1302.0
2018-08-08 17:00:00+02:00,436.0,2889.0,1044.0,166.0,1423.0,3483.0,1071.0,39308.0,2877.0,237.0,1124.0
2018-08-08 18:00:00+02:00,439.0,3018.0,1067.0,166.0,1634.0,4017.0,1448.0,39724.0,1957.0,244.0,991.0
2018-08-08 19:00:00+02:00,439.0,3047.0,1065.0,166.0,1714.0,4118.0,1721.0,39906.0,934.0,245.0,933.0
2018-08-08 20:00:00+02:00,439.0,3400.0,1105.0,166.0,1673.0,3793.0,1555.0,40132.0,278.0,246.0,924.0
2018-08-08 21:00:00+02:00,440.0,3322.0,1030.0,166.0,1166.0,3791.0,1469.0,40150.0,117.0,248.0,1058.0
2018-08-08 22:00:00+02:00,439.0,3291.0,922.0,166.0,1202.0,3953.0,1819.0,40142.0,108.0,249.0,1425.0
2018-08-08 23:00:00+02:00,438.0,3223.0,937.0,166.0,1158.0,4026.0,1614.0,39922.0,108.0,250.0,1658.0
2018-08-09 00:00:00+02:00,310.0,2248.0,958.0,168.0,68.0,3729.0,1107.0,39749.0,108.0,252.0,1871.0
2018-08-09 01:00:00+02:00,312.0,1689.0,985.0,171.0,635.0,3353.0,713.0,39882.0,108.0,248.0,2147.0
2018-08-09 02:00:00+02:00,313.0,1759.0,1044.0,171.0,923.0,3176.0,589.0,39368.0,107.0,249.0,2460.0
2018-08-09 03:00:00+02:00,314.0,2005.0,1077.0,171.0,1411.0,3111.0,594.0,38298.0,108.0,249.0,2753.0
2018-08-09 04:00:00+02:00,314.0,1998.0,1264.0,171.0,1878.0,3092.0,654.0,38141.0,107.0,245.0,2810.0
2018-08-09 05:00:00+02:00,313.0,2058.0,1388.0,170.0,1485.0,3078.0,636.0,38804.0,108.0,246.0,2977.0
2018-08-09 06:00:00+02:00,313.0,2394.0,1537.0,170.0,178.0,3142.0,914.0,38749.0,121.0,247.0,2812.0
2018-08-09 07:00:00+02:00,313.0,2506.0,1551.0,169.0,574.0,3576.0,1099.0,38869.0,243.0,248.0,2811.0
2018-08-09 08:00:00+02:00,313.0,2572.0,1576.0,167.0,1106.0,3767.0,1545.0,39016.0,616.0,244.0,2647.0
2018-08-09 09:00:00+02:00,314.0,2561.0,1608.0,166.0,1056.0,3980.0,1804.0,39065.0,1056.0,239.0,2804.0
2018-08-09 10:00:00+02:00,313.0,2510.0,1458.0,166.0,913.0,4077.0,1372.0,39392.0,1583.0,241.0,3257.0
2018-08-09 11:00:00+02:00,312.0,2501.0,991.0,166.0,359.0,4065.0,1227.0,39381.0,2058.0,241.0,3557.0
2018-08-09 12:00:00+02:00,311.0,2226.0,982.0,166.0,82.0,3956.0,1212.0,39135.0,2328.0,247.0,4099.0
2018-08-09 13:00:00+02:00,311.0,2035.0,974.0,166.0,73.0,3864.0,1006.0,39690.0,2434.0,249.0,4636.0
2018-08-09 14:00:00+02:00,312.0,1924.0,1109.0,166.0,348.0,3689.0,940.0,39663.0,2472.0,241.0,4953.0
2018-08-09 15:00:00+02:00,313.0,1793.0,1181.0,167.0,391.0,3580.0,857.0,39049.0,2473.0,237.0,5622.0
2018-08-09 16:00:00+02:00,313.0,1739.0,1071.0,168.0,356.0,3627.0,914.0,39006.0,2236.0,243.0,6355.0
2018-08-09 17:00:00+02:00,314.0,1870.0,1042.0,168.0,752.0,3676.0,1066.0,39528.0,1902.0,244.0,6081.0
2018-08-09 18:00:00+02:00,314.0,1972.0,1020.0,167.0,1079.0,3817.0,1032.0,39948.0,1366.0,250.0,5525.0
2018-08-09 19:00:00+02:00,314.0,1972.0,956.0,167.0,785.0,3937.0,1265.0,40076.0,794.0,249.0,5179.0
2018-08-09 20:00:00+02:00,315.0,1884.0,761.0,168.0,635.0,3871.0,1195.0,40254.0,252.0,251.0,4630.0
2018-08-09 21:00:00+02:00,315.0,1530.0,660.0,168.0,365.0,3694.0,1196.0,40028.0,118.0,252.0,3611.0
2018-08-09 22:00:00+02:00,316.0,1520.0,684.0,167.0,335.0,3836.0,1275.0,39901.0,110.0,244.0,2934.0
2018-08-09 23:00:00+02:00,314.0,1251.0,635.0,167.0,339.0,3908.0,1327.0,39489.0,109.0,242.0,2709.0
2018-08-10 00:00:00+02:00,312.0,639.0,596.0,169.0,1604.0,3490.0,974.0,38569.0,108.0,241.0,2602.0
2018-08-10 01:00:00+02:00,314.0,352.0,710.0,172.0,2503.0,3285.0,1072.0,36903.0,106.0,243.0,2576.0
2018-08-10 02:00:00+02:00,314.0,369.0,724.0,172.0,3022.0,3145.0,1624.0,36161.0,106.0,243.0,2604.0
2018-08-10 03:00:00+02:00,314.0,373.0,760.0,172.0,3060.0,2927.0,1524.0,35855.0,106.0,244.0,2480.0
2018-08-10 04:00:00+02:00,315.0,386.0,767.0,171.0,2915.0,2912.0,1500.0,35974.0,106.0,248.0,2176.0
2018-08-10 05:00:00+02:00,315.0,407.0,764.0,172.0,2071.0,3043.0,1650.0,36781.0,105.0,248.0,2007.0
2018-08-10 06:00:00+02:00,315.0,800.0,735.0,172.0,1791.0,3148.0,1694.0,38160.0,122.0,242.0,2028.0
2018-08-10 07:00:00+02:00,315.0,1110.0,848.0,172.0,257.0,3347.0,1174.0,39641.0,314.0,234.0,1916.0
2018-08-10 08:00:00+02:00,315.0,1168.0,996.0,169.0,344.0,3484.0,1330.0,40208.0,1138.0,236.0,1622.0
2018-08-10 09:00:00+02:00,316.0,1177.0,1003.0,168.0,735.0,3444.0,1482.0,40441.0,2543.0,232.0,1367.0
2018-08-10 10:00:00+02:00,316.0,1150.0,978.0,168.0,378.0,3547.0,1162.0,40320.0,3813.0,230.0,1656.0
2018-08-10 11:00:00+02:00,315.0,1158.0,834.0,168.0,119.0,3700.0,736.0,40351.0,4654.0,233.0,2256.0
2018-08-10 12:00:00+02:00,314.0,1165.0,703.0,168.0,10.0,3760.0,881.0,40293.0,5046.0,231.0,2827.0
2018-08-10 13:00:00+02:00,316.0,1178.0,718.0,170.0,12.0,3872.0,925.0,39901.0,4997.0,233.0,3217.0
2018-08-10 14:00:00+02:00,316.0,1112.0,718.0,170.0,96.0,3736.0,842.0,39529.0,4903.0,233.0,3632.0
2018-08-10 15:00:00+02:00,316.0,942.0,706.0,170.0,93.0,3642.0,730.0,39386.0,4732.0,232.0,3803.0
2018-08-10 16:00:00+02:00,316.0,1201.0,731.0,169.0,160.0,3508.0,778.0,39431.0,4187.0,234.0,3859.0
2018-08-10 17:00:00+02:00,316.0,1785.0,734.0,168.0,428.0,3691.0,979.0,39784.0,3311.0,235.0,3880.0
2018-08-10 18:00:00+02:00,317.0,1899.0,676.0,168.0,813.0,4030.0,1080.0,40301.0,2201.0,238.0,3723.0
