,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2017-06-11 00:00:00+02:00,334.0,1432.0,,0.0,18.0,3.0,5019.0,289.0,0.0,238.0,108.0,162.0
2017-06-11 01:00:00+02:00,333.0,1347.0,,0.0,2.0,4.0,5018.0,330.0,0.0,238.0,65.0,203.0
2017-06-11 02:00:00+02:00,335.0,1207.0,,0.0,43.0,5.0,5020.0,296.0,0.0,241.0,101.0,221.0
2017-06-11 03:00:00+02:00,335.0,1243.0,,0.0,26.0,6.0,5021.0,289.0,0.0,243.0,120.0,240.0
2017-06-11 04:00:00+02:00,332.0,1198.0,,0.0,1004.0,6.0,5029.0,282.0,0.0,241.0,134.0,298.0
2017-06-11 05:00:00+02:00,337.0,1200.0,,0.0,1089.0,6.0,5041.0,296.0,6.0,240.0,121.0,352.0
2017-06-11 06:00:00+02:00,334.0,1165.0,,0.0,1111.0,6.0,5040.0,319.0,88.0,239.0,105.0,356.0
2017-06-11 07:00:00+02:00,335.0,1265.0,,0.0,682.0,6.0,5036.0,452.0,315.0,237.0,70.0,294.0
2017-06-11 08:00:00+02:00,337.0,1278.0,,0.0,220.0,6.0,5026.0,565.0,757.0,239.0,47.0,187.0
2017-06-11 09:00:00+02:00,341.0,1211.0,,0.0,74.0,6.0,5016.0,579.0,1239.0,235.0,23.0,118.0
2017-06-11 10:00:00+02:00,341.0,1148.0,,0.0,88.0,6.0,5004.0,540.0,1660.0,237.0,49.0,124.0
2017-06-11 11:00:00+02:00,341.0,1156.0,,0.0,72.0,6.0,4978.0,512.0,1975.0,234.0,65.0,166.0
2017-06-11 12:00:00+02:00,342.0,1257.0,,0.0,234.0,6.0,4907.0,501.0,2082.0,230.0,121.0,198.0
2017-06-11 13:00:00+02:00,340.0,1254.0,,0.0,105.0,7.0,4899.0,509.0,1912.0,232.0,244.0,216.0
2017-06-11 14:00:00+02:00,337.0,1205.0,,0.0,615.0,6.0,4897.0,516.0,1627.0,235.0,489.0,251.0
2017-06-11 15:00:00+02:00,337.0,1277.0,,0.0,674.0,6.0,4896.0,528.0,1264.0,235.0,652.0,311.0
2017-06-11 16:00:00+02:00,338.0,1186.0,,0.0,663.0,6.0,4900.0,527.0,1050.0,236.0,788.0,375.0
2017-06-11 17:00:00+02:00,338.0,1261.0,,0.0,46.0,6.0,4902.0,441.0,917.0,233.0,788.0,406.0
2017-06-11 18:00:00+02:00,340.0,1487.0,,0.0,112.0,6.0,4896.0,425.0,595.0,237.0,797.0,413.0
2017-06-11 19:00:00+02:00,341.0,1649.0,,0.0,18.0,6.0,4902.0,397.0,333.0,236.0,799.0,446.0
2017-06-11 20:00:00+02:00,334.0,1576.0,,0.0,0.0,5.0,4911.0,332.0,129.0,239.0,765.0,474.0
2017-06-11 21:00:00+02:00,330.0,1631.0,,0.0,36.0,5.0,4915.0,304.0,23.0,239.0,793.0,568.0
2017-06-11 22:00:00+02:00,333.0,1720.0,,0.0,292.0,5.0,4913.0,288.0,0.0,240.0,796.0,551.0
2017-06-11 23:00:00+02:00,336.0,1678.0,,0.0,2.0,5.0,4925.0,293.0,0.0,241.0,777.0,503.0
2017-06-12 00:00:00+02:00,337.0,1399.0,,0.0,41.0,6.0,4937.0,274.0,0.0,242.0,771.0,482.0
2017-06-12 01:00:00+02:00,340.0,1371.0,,0.0,165.0,6.0,4949.0,272.0,0.0,240.0,708.0,460.0
2017-06-12 02:00:00+02:00,339.0,1387.0,,0.0,240.0,6.0,4955.0,281.0,0.0,237.0,585.0,463.0
2017-06-12 03:00:00+02:00,340.0,1317.0,,0.0,174.0,6.0,4962.0,357.0,0.0,242.0,636.0,433.0
2017-06-12 04:00:00+02:00,340.0,1330.0,,0.0,563.0,7.0,4966.0,274.0,0.0,244.0,657.0,415.0
2017-06-12 05:00:00+02:00,339.0,1357.0,,0.0,131.0,7.0,4970.0,279.0,4.0,245.0,717.0,422.0
2017-06-12 06:00:00+02:00,337.0,1677.0,,0.0,54.0,6.0,4973.0,320.0,101.0,244.0,737.0,425.0
2017-06-12 07:00:00+02:00,338.0,2000.0,,0.0,101.0,6.0,4971.0,581.0,351.0,238.0,736.0,423.0
2017-06-12 08:00:00+02:00,336.0,2167.0,,0.0,267.0,7.0,4967.0,652.0,777.0,237.0,763.0,446.0
2017-06-12 09:00:00+02:00,337.0,2117.0,,0.0,3.0,7.0,4966.0,590.0,1101.0,232.0,712.0,490.0
2017-06-12 10:00:00+02:00,337.0,2176.0,,0.0,76.0,7.0,4961.0,591.0,1124.0,235.0,657.0,537.0
2017-06-12 11:00:00+02:00,340.0,2092.0,,0.0,8.0,6.0,4953.0,609.0,1177.0,235.0,742.0,572.0
2017-06-12 12:00:00+02:00,339.0,2195.0,,0.0,0.0,6.0,4952.0,612.0,1111.0,237.0,682.0,595.0
2017-06-12 13:00:00+02:00,337.0,2263.0,,0.0,38.0,5.0,4952.0,617.0,1066.0,236.0,591.0,590.0
2017-06-12 14:00:00+02:00,337.0,2163.0,,0.0,29.0,5.0,4949.0,603.0,942.0,233.0,689.0,587.0
2017-06-12 15:00:00+02:00,336.0,2225.0,,0.0,64.0,5.0,4947.0,606.0,807.0,235.0,662.0,530.0
2017-06-12 16:00:00+02:00,337.0,2241.0,,0.0,110.0,3.0,4954.0,605.0,661.0,237.0,668.0,486.0
2017-06-12 17:00:00+02:00,333.0,2237.0,,0.0,356.0,1.0,4954.0,585.0,553.0,236.0,619.0,409.0
2017-06-12 18:00:00+02:00,337.0,2198.0,,0.0,239.0,1.0,4955.0,558.0,441.0,239.0,584.0,360.0
2017-06-12 19:00:00+02:00,339.0,2229.0,,0.0,635.0,2.0,4954.0,486.0,306.0,239.0,427.0,289.0
2017-06-12 20:00:00+02:00,337.0,2229.0,,0.0,400.0,3.0,4953.0,372.0,134.0,241.0,400.0,230.0
2017-06-12 21:00:00+02:00,336.0,2205.0,,0.0,125.0,4.0,4954.0,343.0,16.0,242.0,392.0,189.0
2017-06-12 22:00:00+02:00,332.0,2213.0,,0.0,447.0,4.0,4955.0,330.0,0.0,241.0,305.0,196.0
2017-06-12 23:00:00+02:00,334.0,1853.0,,0.0,1.0,4.0,4959.0,327.0,0.0,242.0,252.0,220.0
2017-06-13 00:00:00+02:00,340.0,1525.0,,0.0,34.0,4.0,4962.0,286.0,0.0,243.0,167.0,217.0
2017-06-13 01:00:00+02:00,338.0,1411.0,,0.0,18.0,4.0,4966.0,321.0,0.0,240.0,86.0,221.0
2017-06-13 02:00:00+02:00,336.0,1438.0,,0.0,144.0,4.0,4966.0,357.0,0.0,240.0,40.0,195.0
2017-06-13 03:00:00+02:00,336.0,1426.0,,0.0,918.0,4.0,4971.0,319.0,0.0,243.0,31.0,176.0
2017-06-13 04:00:00+02:00,338.0,1428.0,,0.0,498.0,4.0,4971.0,307.0,0.0,243.0,21.0,132.0
2017-06-13 05:00:00+02:00,337.0,1514.0,,0.0,29.0,4.0,4973.0,296.0,6.0,245.0,35.0,104.0
2017-06-13 06:00:00+02:00,335.0,2039.0,,0.0,162.0,4.0,4978.0,330.0,106.0,242.0,31.0,93.0
2017-06-13 07:00:00+02:00,337.0,2146.0,,0.0,23.0,4.0,4973.0,480.0,319.0,237.0,9.0,68.0
2017-06-13 08:00:00+02:00,337.0,2210.0,,0.0,275.0,5.0,4970.0,586.0,687.0,233.0,0.0,55.0
2017-06-13 09:00:00+02:00,325.0,2250.0,,0.0,633.0,4.0,4963.0,592.0,1125.0,233.0,6.0,54.0
2017-06-13 10:00:00+02:00,319.0,2200.0,,0.0,338.0,5.0,4956.0,589.0,1483.0,235.0,8.0,55.0
2017-06-13 11:00:00+02:00,326.0,2206.0,,0.0,126.0,5.0,4952.0,581.0,1354.0,232.0,8.0,69.0
2017-06-13 12:00:00+02:00,338.0,2509.0,,0.0,188.0,5.0,4949.0,636.0,1062.0,235.0,8.0,73.0
2017-06-13 13:00:00+02:00,337.0,2222.0,,0.0,59.0,5.0,4941.0,659.0,1257.0,235.0,8.0,73.0
2017-06-13 14:00:00+02:00,336.0,2129.0,,0.0,11.0,6.0,4941.0,604.0,1523.0,237.0,8.0,70.0
2017-06-13 15:00:00+02:00,333.0,2080.0,,0.0,31.0,6.0,4927.0,559.0,1537.0,229.0,8.0,71.0
2017-06-13 16:00:00+02:00,334.0,2136.0,,0.0,24.0,6.0,4921.0,575.0,1239.0,234.0,8.0,95.0
2017-06-13 17:00:00+02:00,333.0,2248.0,,0.0,64.0,5.0,4934.0,615.0,1061.0,236.0,8.0,89.0
2017-06-13 18:00:00+02:00,333.0,2287.0,,0.0,305.0,5.0,4944.0,597.0,790.0,239.0,8.0,80.0
2017-06-13 19:00:00+02:00,334.0,2255.0,,0.0,549.0,5.0,4943.0,588.0,467.0,237.0,8.0,80.0
2017-06-13 20:00:00+02:00,334.0,2220.0,,0.0,120.0,5.0,4945.0,493.0,182.0,241.0,8.0,80.0
2017-06-13 21:00:00+02:00,336.0,2270.0,,0.0,24.0,4.0,4947.0,422.0,32.0,242.0,0.0,93.0
2017-06-13 22:00:00+02:00,334.0,2179.0,,0.0,34.0,3.0,4947.0,398.0,0.0,243.0,3.0,109.0
2017-06-13 23:00:00+02:00,336.0,2203.0,,0.0,55.0,3.0,4949.0,374.0,0.0,243.0,5.0,105.0
2017-06-14 00:00:00+02:00,338.0,2046.0,,0.0,65.0,2.0,4956.0,380.0,0.0,244.0,17.0,123.0
2017-06-14 01:00:00+02:00,340.0,2015.0,,0.0,499.0,2.0,4963.0,359.0,0.0,242.0,13.0,159.0
2017-06-14 02:00:00+02:00,317.0,1928.0,,0.0,793.0,2.0,4965.0,310.0,0.0,241.0,16.0,152.0
2017-06-14 03:00:00+02:00,288.0,1823.0,,0.0,995.0,3.0,4969.0,302.0,0.0,243.0,28.0,136.0
2017-06-14 04:00:00+02:00,318.0,1833.0,,0.0,979.0,4.0,4974.0,304.0,0.0,242.0,24.0,133.0
2017-06-14 05:00:00+02:00,335.0,1914.0,,0.0,288.0,5.0,4978.0,311.0,6.0,245.0,21.0,149.0
2017-06-14 06:00:00+02:00,333.0,2455.0,,0.0,126.0,5.0,4978.0,360.0,113.0,240.0,7.0,165.0
2017-06-14 07:00:00+02:00,334.0,2587.0,,0.0,26.0,5.0,4974.0,560.0,407.0,232.0,9.0,125.0
2017-06-14 08:00:00+02:00,336.0,2662.0,,0.0,335.0,5.0,4963.0,655.0,869.0,238.0,37.0,70.0
2017-06-14 09:00:00+02:00,338.0,2592.0,,0.0,41.0,5.0,4955.0,646.0,1347.0,236.0,20.0,63.0
2017-06-14 10:00:00+02:00,334.0,2581.0,,0.0,109.0,5.0,4945.0,609.0,1747.0,237.0,26.0,74.0
2017-06-14 11:00:00+02:00,334.0,2440.0,,0.0,6.0,5.0,4937.0,600.0,2026.0,237.0,20.0,83.0
2017-06-14 12:00:00+02:00,334.0,2539.0,,0.0,30.0,5.0,4931.0,614.0,2184.0,236.0,0.0,84.0
2017-06-14 13:00:00+02:00,336.0,2525.0,,0.0,177.0,5.0,4923.0,642.0,2235.0,232.0,14.0,78.0
2017-06-14 14:00:00+02:00,337.0,2504.0,,0.0,130.0,5.0,4920.0,613.0,2167.0,233.0,35.0,74.0
2017-06-14 15:00:00+02:00,338.0,2466.0,,0.0,27.0,5.0,4911.0,605.0,2023.0,228.0,76.0,70.0
2017-06-14 16:00:00+02:00,331.0,2532.0,,0.0,0.0,3.0,4905.0,610.0,1760.0,204.0,116.0,77.0
2017-06-14 17:00:00+02:00,335.0,2546.0,,0.0,118.0,2.0,4902.0,600.0,1404.0,192.0,162.0,77.0
2017-06-14 18:00:00+02:00,337.0,2629.0,,0.0,867.0,2.0,4896.0,572.0,956.0,196.0,239.0,84.0
2017-06-14 19:00:00+02:00,334.0,2665.0,,0.0,1077.0,2.0,4897.0,566.0,498.0,199.0,272.0,113.0
2017-06-14 20:00:00+02:00,330.0,2659.0,,0.0,718.0,2.0,4897.0,530.0,171.0,201.0,312.0,143.0
2017-06-14 21:00:00+02:00,335.0,2593.0,,0.0,135.0,2.0,4901.0,475.0,24.0,198.0,274.0,155.0
2017-06-14 22:00:00+02:00,336.0,2625.0,,0.0,46.0,2.0,4902.0,450.0,0.0,202.0,251.0,196.0
2017-06-14 23:00:00+02:00,335.0,2576.0,,0.0,92.0,3.0,4906.0,433.0,0.0,204.0,302.0,218.0
2017-06-15 00:00:00+02:00,334.0,2320.0,,0.0,246.0,4.0,4912.0,314.0,0.0,205.0,406.0,192.0
2017-06-15 01:00:00+02:00,334.0,1980.0,,0.0,95.0,5.0,4918.0,346.0,0.0,204.0,379.0,190.0
2017-06-15 02:00:00+02:00,335.0,1983.0,,0.0,81.0,5.0,4929.0,357.0,0.0,206.0,244.0,185.0
2017-06-15 03:00:00+02:00,335.0,1909.0,,0.0,528.0,5.0,4931.0,423.0,0.0,209.0,260.0,169.0
2017-06-15 04:00:00+02:00,334.0,1732.0,,0.0,436.0,7.0,4929.0,360.0,0.0,208.0,318.0,212.0
2017-06-15 05:00:00+02:00,337.0,1715.0,,0.0,434.0,7.0,4927.0,311.0,5.0,206.0,277.0,230.0
2017-06-15 06:00:00+02:00,332.0,1962.0,,0.0,153.0,5.0,4927.0,348.0,111.0,206.0,211.0,278.0
2017-06-15 07:00:00+02:00,330.0,1986.0,,0.0,12.0,5.0,4915.0,522.0,355.0,205.0,211.0,255.0
2017-06-15 08:00:00+02:00,299.0,1998.0,,0.0,26.0,4.0,4888.0,620.0,762.0,199.0,282.0,184.0
2017-06-15 09:00:00+02:00,289.0,1933.0,,0.0,32.0,4.0,4885.0,638.0,1208.0,195.0,305.0,125.0
2017-06-15 10:00:00+02:00,295.0,1858.0,,0.0,121.0,4.0,4897.0,636.0,1503.0,192.0,334.0,139.0
2017-06-15 11:00:00+02:00,305.0,1806.0,,0.0,16.0,3.0,4887.0,588.0,1703.0,196.0,288.0,205.0
2017-06-15 12:00:00+02:00,309.0,1765.0,,0.0,0.0,3.0,4880.0,586.0,1807.0,196.0,306.0,227.0
2017-06-15 13:00:00+02:00,309.0,1865.0,,0.0,13.0,2.0,4871.0,572.0,1728.0,195.0,244.0,272.0
2017-06-15 14:00:00+02:00,313.0,1840.0,,0.0,20.0,2.0,4868.0,583.0,1615.0,190.0,470.0,335.0
2017-06-15 15:00:00+02:00,311.0,1670.0,,0.0,68.0,2.0,4862.0,523.0,1674.0,194.0,573.0,432.0
2017-06-15 16:00:00+02:00,313.0,1609.0,,0.0,325.0,3.0,4860.0,501.0,1611.0,195.0,671.0,570.0
2017-06-15 17:00:00+02:00,313.0,1759.0,,0.0,54.0,3.0,4866.0,482.0,1372.0,195.0,745.0,620.0
2017-06-15 18:00:00+02:00,311.0,1838.0,,0.0,73.0,2.0,4871.0,478.0,982.0,194.0,786.0,597.0
2017-06-15 19:00:00+02:00,311.0,1847.0,,0.0,64.0,3.0,4883.0,436.0,515.0,190.0,799.0,576.0
2017-06-15 20:00:00+02:00,309.0,1874.0,,0.0,0.0,3.0,4890.0,381.0,179.0,192.0,792.0,590.0
2017-06-15 21:00:00+02:00,308.0,1689.0,,0.0,18.0,3.0,4900.0,338.0,28.0,186.0,754.0,684.0
2017-06-15 22:00:00+02:00,307.0,1751.0,,0.0,41.0,3.0,4907.0,296.0,0.0,188.0,669.0,664.0
2017-06-15 23:00:00+02:00,309.0,1846.0,,0.0,50.0,3.0,4912.0,312.0,0.0,194.0,580.0,647.0
2017-06-16 00:00:00+02:00,312.0,1711.0,,0.0,122.0,3.0,4918.0,303.0,0.0,195.0,626.0,565.0
2017-06-16 01:00:00+02:00,314.0,1757.0,,0.0,150.0,3.0,4922.0,297.0,0.0,194.0,663.0,442.0
2017-06-16 02:00:00+02:00,311.0,1670.0,,0.0,403.0,3.0,4930.0,313.0,0.0,187.0,617.0,406.0
2017-06-16 03:00:00+02:00,311.0,1672.0,,0.0,632.0,4.0,4935.0,301.0,0.0,185.0,497.0,387.0
2017-06-16 04:00:00+02:00,313.0,1705.0,,0.0,758.0,4.0,4936.0,310.0,0.0,184.0,424.0,347.0
2017-06-16 05:00:00+02:00,313.0,1622.0,,0.0,375.0,4.0,4942.0,326.0,6.0,180.0,423.0,346.0
2017-06-16 06:00:00+02:00,309.0,1771.0,,0.0,106.0,4.0,4947.0,329.0,118.0,180.0,435.0,296.0
2017-06-16 07:00:00+02:00,302.0,1882.0,,0.0,56.0,4.0,4948.0,454.0,390.0,176.0,388.0,224.0
2017-06-16 08:00:00+02:00,309.0,1846.0,,0.0,48.0,4.0,4947.0,528.0,769.0,177.0,271.0,235.0
2017-06-16 09:00:00+02:00,322.0,1700.0,,0.0,0.0,4.0,4943.0,556.0,1098.0,172.0,252.0,212.0
2017-06-16 10:00:00+02:00,319.0,1886.0,,0.0,206.0,3.0,4942.0,515.0,1104.0,170.0,175.0,202.0
2017-06-16 11:00:00+02:00,320.0,1968.0,,0.0,26.0,2.0,4943.0,528.0,1069.0,168.0,137.0,245.0
2017-06-16 12:00:00+02:00,325.0,2004.0,,0.0,544.0,3.0,4946.0,608.0,1170.0,169.0,187.0,282.0
2017-06-16 13:00:00+02:00,327.0,2055.0,,0.0,562.0,3.0,4932.0,606.0,1199.0,167.0,146.0,325.0
2017-06-16 14:00:00+02:00,318.0,1827.0,,0.0,244.0,2.0,4936.0,599.0,1394.0,169.0,97.0,342.0
2017-06-16 15:00:00+02:00,316.0,1788.0,,0.0,292.0,2.0,4939.0,521.0,1463.0,166.0,152.0,335.0
2017-06-16 16:00:00+02:00,327.0,1857.0,,0.0,303.0,3.0,4941.0,480.0,1305.0,170.0,85.0,317.0
2017-06-16 17:00:00+02:00,323.0,1760.0,,0.0,26.0,2.0,4939.0,545.0,1058.0,167.0,65.0,297.0
2017-06-16 18:00:00+02:00,325.0,1683.0,,0.0,346.0,2.0,4941.0,491.0,812.0,169.0,66.0,303.0
2017-06-16 19:00:00+02:00,323.0,1773.0,,0.0,269.0,2.0,4947.0,437.0,475.0,161.0,50.0,265.0
2017-06-16 20:00:00+02:00,325.0,1846.0,,0.0,135.0,2.0,4951.0,399.0,185.0,163.0,43.0,195.0
2017-06-16 21:00:00+02:00,324.0,1858.0,,0.0,101.0,2.0,4955.0,412.0,32.0,165.0,41.0,131.0
2017-06-16 22:00:00+02:00,328.0,1879.0,,0.0,71.0,2.0,4955.0,373.0,0.0,159.0,75.0,123.0
2017-06-16 23:00:00+02:00,333.0,1914.0,,0.0,48.0,3.0,4955.0,397.0,0.0,158.0,170.0,108.0
2017-06-17 00:00:00+02:00,328.0,1823.0,,0.0,207.0,3.0,4958.0,330.0,0.0,157.0,144.0,96.0
2017-06-17 01:00:00+02:00,334.0,1515.0,,0.0,13.0,3.0,4959.0,378.0,0.0,154.0,162.0,104.0
2017-06-17 02:00:00+02:00,334.0,1523.0,,0.0,230.0,3.0,4963.0,367.0,0.0,159.0,265.0,127.0
2017-06-17 03:00:00+02:00,331.0,1447.0,,0.0,392.0,2.0,4965.0,312.0,0.0,158.0,287.0,142.0
2017-06-17 04:00:00+02:00,332.0,1503.0,,0.0,577.0,3.0,4964.0,307.0,0.0,158.0,249.0,138.0
2017-06-17 05:00:00+02:00,332.0,1490.0,,0.0,775.0,8.0,4962.0,337.0,1.0,157.0,142.0,141.0
2017-06-17 06:00:00+02:00,332.0,1505.0,,0.0,537.0,12.0,4957.0,389.0,54.0,159.0,50.0,145.0
2017-06-17 07:00:00+02:00,330.0,1442.0,,0.0,34.0,9.0,4954.0,525.0,183.0,158.0,27.0,121.0
2017-06-17 08:00:00+02:00,333.0,1503.0,,0.0,2.0,5.0,4951.0,601.0,402.0,160.0,17.0,94.0
2017-06-17 09:00:00+02:00,331.0,1456.0,,0.0,21.0,3.0,4947.0,588.0,748.0,155.0,34.0,79.0
2017-06-17 10:00:00+02:00,332.0,1446.0,,0.0,171.0,2.0,4941.0,546.0,1014.0,152.0,11.0,85.0
2017-06-17 11:00:00+02:00,332.0,1492.0,,0.0,115.0,1.0,4935.0,557.0,1075.0,149.0,3.0,103.0
2017-06-17 12:00:00+02:00,331.0,1541.0,,0.0,77.0,2.0,4925.0,615.0,1129.0,146.0,10.0,114.0
2017-06-17 13:00:00+02:00,333.0,1389.0,,0.0,89.0,2.0,4921.0,599.0,1359.0,151.0,7.0,147.0
2017-06-17 14:00:00+02:00,333.0,1392.0,,0.0,2.0,3.0,4917.0,571.0,1247.0,155.0,7.0,154.0
2017-06-17 15:00:00+02:00,333.0,1340.0,,0.0,2.0,3.0,4911.0,538.0,1474.0,149.0,9.0,160.0
2017-06-17 16:00:00+02:00,331.0,1365.0,,0.0,54.0,2.0,4909.0,496.0,1418.0,145.0,9.0,167.0
2017-06-17 17:00:00+02:00,331.0,1452.0,,0.0,88.0,2.0,4918.0,497.0,1184.0,139.0,8.0,140.0
2017-06-17 18:00:00+02:00,333.0,1476.0,,0.0,12.0,2.0,4952.0,473.0,828.0,138.0,5.0,109.0
2017-06-17 19:00:00+02:00,331.0,1529.0,,0.0,162.0,2.0,4990.0,456.0,450.0,145.0,6.0,94.0
2017-06-17 20:00:00+02:00,333.0,1531.0,,0.0,270.0,3.0,4994.0,446.0,161.0,146.0,8.0,86.0
2017-06-17 21:00:00+02:00,331.0,1503.0,,0.0,642.0,2.0,4995.0,403.0,23.0,146.0,8.0,98.0
2017-06-17 22:00:00+02:00,331.0,1512.0,,0.0,986.0,2.0,4997.0,396.0,0.0,149.0,8.0,103.0
2017-06-17 23:00:00+02:00,331.0,1559.0,,0.0,942.0,2.0,4999.0,383.0,0.0,149.0,8.0,84.0
2017-06-18 00:00:00+02:00,330.0,1544.0,,0.0,95.0,2.0,5003.0,386.0,0.0,151.0,8.0,66.0
2017-06-18 01:00:00+02:00,330.0,1530.0,,0.0,86.0,2.0,5002.0,359.0,0.0,149.0,8.0,57.0
2017-06-18 02:00:00+02:00,329.0,1461.0,,0.0,104.0,2.0,5013.0,336.0,0.0,150.0,8.0,54.0
2017-06-18 03:00:00+02:00,329.0,1447.0,,0.0,91.0,3.0,5031.0,300.0,0.0,151.0,8.0,60.0
2017-06-18 04:00:00+02:00,328.0,1482.0,,0.0,204.0,3.0,5051.0,318.0,0.0,151.0,8.0,57.0
2017-06-18 05:00:00+02:00,329.0,1382.0,,0.0,819.0,3.0,5074.0,301.0,7.0,150.0,6.0,37.0
2017-06-18 06:00:00+02:00,325.0,1426.0,,0.0,859.0,4.0,5092.0,360.0,123.0,150.0,2.0,38.0
2017-06-18 07:00:00+02:00,328.0,1404.0,,0.0,687.0,6.0,5102.0,456.0,382.0,152.0,7.0,38.0
2017-06-18 08:00:00+02:00,324.0,1401.0,,0.0,387.0,6.0,5112.0,520.0,806.0,151.0,8.0,36.0
2017-06-18 09:00:00+02:00,329.0,1358.0,,0.0,173.0,5.0,5122.0,508.0,1260.0,148.0,2.0,38.0
2017-06-18 10:00:00+02:00,330.0,1390.0,,0.0,111.0,4.0,5152.0,554.0,1536.0,152.0,6.0,38.0
2017-06-18 11:00:00+02:00,331.0,1384.0,,0.0,64.0,2.0,5155.0,567.0,1735.0,149.0,6.0,52.0
2017-06-18 12:00:00+02:00,333.0,1352.0,,0.0,1.0,2.0,5158.0,538.0,1866.0,149.0,9.0,55.0
2017-06-18 13:00:00+02:00,332.0,1340.0,,0.0,115.0,2.0,5158.0,532.0,1883.0,149.0,9.0,62.0
2017-06-18 14:00:00+02:00,329.0,1338.0,,0.0,854.0,2.0,5150.0,495.0,1841.0,150.0,8.0,77.0
2017-06-18 15:00:00+02:00,326.0,1322.0,,0.0,819.0,3.0,5154.0,425.0,1792.0,147.0,8.0,91.0
2017-06-18 16:00:00+02:00,332.0,1322.0,,0.0,342.0,3.0,5122.0,407.0,1617.0,147.0,8.0,107.0
2017-06-18 17:00:00+02:00,330.0,1353.0,,0.0,4.0,2.0,4897.0,400.0,1318.0,144.0,8.0,104.0
2017-06-18 18:00:00+02:00,331.0,1419.0,,0.0,92.0,2.0,4789.0,390.0,923.0,145.0,8.0,106.0
2017-06-18 19:00:00+02:00,330.0,1464.0,,0.0,481.0,3.0,4755.0,416.0,497.0,144.0,5.0,108.0
2017-06-18 20:00:00+02:00,328.0,1517.0,,0.0,833.0,3.0,4772.0,408.0,177.0,145.0,2.0,113.0
2017-06-18 21:00:00+02:00,330.0,1518.0,,0.0,816.0,2.0,4788.0,381.0,30.0,149.0,28.0,150.0
2017-06-18 22:00:00+02:00,328.0,1533.0,,0.0,891.0,2.0,4799.0,362.0,0.0,146.0,70.0,200.0
2017-06-18 23:00:00+02:00,328.0,1541.0,,0.0,161.0,2.0,4814.0,355.0,0.0,146.0,136.0,218.0
2017-06-19 00:00:00+02:00,325.0,1456.0,,0.0,56.0,2.0,4831.0,341.0,0.0,147.0,166.0,221.0
2017-06-19 01:00:00+02:00,328.0,1497.0,,0.0,90.0,3.0,4841.0,310.0,0.0,149.0,189.0,180.0
2017-06-19 02:00:00+02:00,328.0,1544.0,,0.0,243.0,3.0,4844.0,262.0,0.0,150.0,167.0,171.0
2017-06-19 03:00:00+02:00,328.0,1722.0,,0.0,661.0,3.0,4850.0,249.0,0.0,150.0,76.0,146.0
2017-06-19 04:00:00+02:00,331.0,1918.0,,0.0,746.0,3.0,4859.0,273.0,0.0,150.0,34.0,122.0
2017-06-19 05:00:00+02:00,331.0,2106.0,,0.0,464.0,3.0,4861.0,293.0,6.0,154.0,32.0,98.0
2017-06-19 06:00:00+02:00,332.0,2497.0,,0.0,18.0,3.0,4865.0,328.0,107.0,154.0,35.0,77.0
2017-06-19 07:00:00+02:00,331.0,2597.0,,0.0,71.0,3.0,4861.0,444.0,389.0,152.0,16.0,70.0
2017-06-19 08:00:00+02:00,334.0,2527.0,,0.0,19.0,3.0,4851.0,562.0,836.0,150.0,1.0,51.0
2017-06-19 09:00:00+02:00,332.0,2503.0,,0.0,32.0,4.0,4847.0,561.0,1305.0,152.0,8.0,45.0
2017-06-19 10:00:00+02:00,332.0,2403.0,,0.0,146.0,2.0,4855.0,552.0,1690.0,157.0,8.0,48.0
2017-06-19 11:00:00+02:00,334.0,2423.0,,0.0,53.0,2.0,4861.0,558.0,1967.0,156.0,8.0,68.0
2017-06-19 12:00:00+02:00,336.0,2284.0,,0.0,22.0,2.0,4864.0,508.0,2119.0,156.0,7.0,64.0
2017-06-19 13:00:00+02:00,340.0,2344.0,,0.0,0.0,2.0,4866.0,438.0,2164.0,157.0,3.0,56.0
2017-06-19 14:00:00+02:00,343.0,2397.0,,0.0,8.0,2.0,4857.0,432.0,2114.0,156.0,16.0,53.0
2017-06-19 15:00:00+02:00,349.0,2407.0,,0.0,88.0,2.0,4858.0,479.0,1977.0,153.0,33.0,55.0
2017-06-19 16:00:00+02:00,348.0,2343.0,,0.0,87.0,3.0,4856.0,463.0,1719.0,154.0,75.0,69.0
2017-06-19 17:00:00+02:00,350.0,2378.0,,0.0,94.0,4.0,4852.0,429.0,1358.0,153.0,107.0,71.0
2017-06-19 18:00:00+02:00,346.0,2567.0,,0.0,403.0,4.0,4849.0,435.0,902.0,155.0,124.0,71.0
2017-06-19 19:00:00+02:00,342.0,2514.0,,0.0,895.0,4.0,4849.0,440.0,478.0,153.0,110.0,72.0
2017-06-19 20:00:00+02:00,349.0,2506.0,,0.0,703.0,3.0,4858.0,421.0,190.0,157.0,86.0,82.0
2017-06-19 21:00:00+02:00,350.0,2547.0,,0.0,11.0,2.0,4864.0,347.0,33.0,158.0,88.0,119.0
2017-06-19 22:00:00+02:00,349.0,2620.0,,0.0,114.0,2.0,4876.0,340.0,0.0,157.0,123.0,128.0
2017-06-19 23:00:00+02:00,347.0,2604.0,,0.0,154.0,3.0,4887.0,324.0,0.0,154.0,105.0,145.0
