,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2016-07-04 22:00:00+02:00,6792.0,5366.0,304.0,1367.0
2016-07-04 23:00:00+02:00,5942.0,5383.0,305.0,1699.0
2016-07-05 00:00:00+02:00,4075.0,5394.0,308.0,1851.0
2016-07-05 01:00:00+02:00,3643.0,5412.0,309.0,1972.0
2016-07-05 02:00:00+02:00,3461.0,5427.0,309.0,2041.0
2016-07-05 03:00:00+02:00,3394.0,5446.0,310.0,2040.0
2016-07-05 04:00:00+02:00,3371.0,5459.0,311.0,1879.0
2016-07-05 05:00:00+02:00,3730.0,5473.0,311.0,1717.0
2016-07-05 06:00:00+02:00,5768.0,5477.0,313.0,1385.0
2016-07-05 07:00:00+02:00,8291.0,5493.0,317.0,1068.0
2016-07-05 08:00:00+02:00,8917.0,5471.0,320.0,1087.0
2016-07-05 09:00:00+02:00,8776.0,5458.0,340.0,1210.0
2016-07-05 10:00:00+02:00,8697.0,5447.0,383.0,1310.0
2016-07-05 11:00:00+02:00,8271.0,5501.0,330.0,1315.0
2016-07-05 12:00:00+02:00,7797.0,5506.0,330.0,1284.0
2016-07-05 13:00:00+02:00,7902.0,5539.0,330.0,1265.0
2016-07-05 14:00:00+02:00,7712.0,5548.0,329.0,1310.0
2016-07-05 15:00:00+02:00,7831.0,5540.0,327.0,1313.0
2016-07-05 16:00:00+02:00,7603.0,5533.0,322.0,1375.0
2016-07-05 17:00:00+02:00,7405.0,5563.0,318.0,1498.0
2016-07-05 18:00:00+02:00,7216.0,5557.0,314.0,1493.0
2016-07-05 19:00:00+02:00,6965.0,5557.0,318.0,1378.0
2016-07-05 20:00:00+02:00,6042.0,5558.0,317.0,1339.0
2016-07-05 21:00:00+02:00,5039.0,5590.0,316.0,1467.0
2016-07-05 22:00:00+02:00,4459.0,5589.0,316.0,1660.0
2016-07-05 23:00:00+02:00,3611.0,5590.0,317.0,1836.0
2016-07-06 00:00:00+02:00,3103.0,5592.0,304.0,2006.0
2016-07-06 01:00:00+02:00,3020.0,5619.0,304.0,2225.0
2016-07-06 02:00:00+02:00,2927.0,5623.0,305.0,2460.0
2016-07-06 03:00:00+02:00,2836.0,5624.0,305.0,2673.0
2016-07-06 04:00:00+02:00,2807.0,5627.0,306.0,2859.0
2016-07-06 05:00:00+02:00,2903.0,5657.0,308.0,2932.0
2016-07-06 06:00:00+02:00,3666.0,5661.0,310.0,2866.0
2016-07-06 07:00:00+02:00,4842.0,5663.0,314.0,2970.0
2016-07-06 08:00:00+02:00,5571.0,5586.0,317.0,2915.0
2016-07-06 09:00:00+02:00,5989.0,5564.0,330.0,2747.0
2016-07-06 10:00:00+02:00,6526.0,5533.0,329.0,2767.0
2016-07-06 11:00:00+02:00,6243.0,5534.0,326.0,2819.0
2016-07-06 12:00:00+02:00,6013.0,5536.0,326.0,2909.0
2016-07-06 13:00:00+02:00,5898.0,5653.0,333.0,3023.0
2016-07-06 14:00:00+02:00,5814.0,5711.0,333.0,3132.0
2016-07-06 15:00:00+02:00,5460.0,5714.0,331.0,3105.0
2016-07-06 16:00:00+02:00,5192.0,5713.0,328.0,3162.0
2016-07-06 17:00:00+02:00,5165.0,5715.0,325.0,3173.0
2016-07-06 18:00:00+02:00,4826.0,5627.0,321.0,3139.0
2016-07-06 19:00:00+02:00,4976.0,5678.0,318.0,2964.0
2016-07-06 20:00:00+02:00,4888.0,5682.0,316.0,2996.0
2016-07-06 21:00:00+02:00,4429.0,5694.0,314.0,3054.0
2016-07-06 22:00:00+02:00,4039.0,5716.0,313.0,3222.0
2016-07-06 23:00:00+02:00,3313.0,5724.0,313.0,3145.0
2016-07-07 00:00:00+02:00,2984.0,5746.0,317.0,3123.0
2016-07-07 01:00:00+02:00,2948.0,5745.0,317.0,3193.0
2016-07-07 02:00:00+02:00,2935.0,5744.0,317.0,3244.0
2016-07-07 03:00:00+02:00,2870.0,5751.0,317.0,3142.0
2016-07-07 04:00:00+02:00,2872.0,5775.0,318.0,2988.0
2016-07-07 05:00:00+02:00,2979.0,5776.0,319.0,2825.0
2016-07-07 06:00:00+02:00,5158.0,5772.0,321.0,2820.0
2016-07-07 07:00:00+02:00,7033.0,5782.0,320.0,2793.0
2016-07-07 08:00:00+02:00,7665.0,5803.0,322.0,2752.0
2016-07-07 09:00:00+02:00,7487.0,5804.0,342.0,2710.0
2016-07-07 10:00:00+02:00,7031.0,5807.0,331.0,2827.0
2016-07-07 11:00:00+02:00,6965.0,5814.0,333.0,2952.0
2016-07-07 12:00:00+02:00,6545.0,5835.0,338.0,2986.0
2016-07-07 13:00:00+02:00,6602.0,5831.0,338.0,2995.0
2016-07-07 14:00:00+02:00,6488.0,5826.0,337.0,3032.0
2016-07-07 15:00:00+02:00,6285.0,5828.0,340.0,3091.0
2016-07-07 16:00:00+02:00,6048.0,5850.0,336.0,3093.0
2016-07-07 17:00:00+02:00,6632.0,5859.0,333.0,3075.0
2016-07-07 18:00:00+02:00,7319.0,5861.0,328.0,3015.0
2016-07-07 19:00:00+02:00,7320.0,5853.0,325.0,2850.0
2016-07-07 20:00:00+02:00,6925.0,5850.0,323.0,2445.0
2016-07-07 21:00:00+02:00,6565.0,5848.0,321.0,2118.0
2016-07-07 22:00:00+02:00,5934.0,5847.0,320.0,2193.0
2016-07-07 23:00:00+02:00,5099.0,5844.0,321.0,2292.0
2016-07-08 00:00:00+02:00,3896.0,5843.0,319.0,2317.0
2016-07-08 01:00:00+02:00,3489.0,5837.0,319.0,2316.0
2016-07-08 02:00:00+02:00,3262.0,5828.0,319.0,2195.0
2016-07-08 03:00:00+02:00,3131.0,5824.0,315.0,2085.0
2016-07-08 04:00:00+02:00,3149.0,5829.0,315.0,1839.0
2016-07-08 05:00:00+02:00,3376.0,5830.0,316.0,1622.0
2016-07-08 06:00:00+02:00,5398.0,5837.0,317.0,1456.0
2016-07-08 07:00:00+02:00,8323.0,5842.0,320.0,1355.0
2016-07-08 08:00:00+02:00,9186.0,5844.0,323.0,1372.0
2016-07-08 09:00:00+02:00,9265.0,5850.0,327.0,1383.0
2016-07-08 10:00:00+02:00,9143.0,5861.0,330.0,1315.0
2016-07-08 11:00:00+02:00,8903.0,5856.0,331.0,1273.0
2016-07-08 12:00:00+02:00,7766.0,5850.0,332.0,1277.0
2016-07-08 13:00:00+02:00,7270.0,5849.0,333.0,1281.0
2016-07-08 14:00:00+02:00,7031.0,5851.0,332.0,1234.0
2016-07-08 15:00:00+02:00,6786.0,5850.0,330.0,1092.0
2016-07-08 16:00:00+02:00,6548.0,5848.0,326.0,1012.0
2016-07-08 17:00:00+02:00,6707.0,5849.0,323.0,942.0
2016-07-08 18:00:00+02:00,6671.0,5845.0,319.0,894.0
2016-07-08 19:00:00+02:00,6605.0,5842.0,315.0,767.0
2016-07-08 20:00:00+02:00,5829.0,5826.0,314.0,693.0
2016-07-08 21:00:00+02:00,5114.0,5822.0,313.0,716.0
2016-07-08 22:00:00+02:00,4698.0,5812.0,313.0,767.0
2016-07-08 23:00:00+02:00,3983.0,5807.0,313.0,844.0
2016-07-09 00:00:00+02:00,2799.0,5812.0,307.0,809.0
2016-07-09 01:00:00+02:00,2428.0,5818.0,306.0,767.0
2016-07-09 02:00:00+02:00,2360.0,5825.0,306.0,747.0
2016-07-09 03:00:00+02:00,2342.0,5836.0,306.0,823.0
2016-07-09 04:00:00+02:00,2278.0,5842.0,306.0,805.0
2016-07-09 05:00:00+02:00,2354.0,5841.0,307.0,704.0
2016-07-09 06:00:00+02:00,2666.0,5837.0,310.0,485.0
2016-07-09 07:00:00+02:00,3015.0,5837.0,312.0,302.0
2016-07-09 08:00:00+02:00,3923.0,5834.0,314.0,262.0
2016-07-09 09:00:00+02:00,4570.0,5831.0,317.0,385.0
2016-07-09 10:00:00+02:00,4541.0,5828.0,320.0,524.0
2016-07-09 11:00:00+02:00,4567.0,5827.0,321.0,683.0
2016-07-09 12:00:00+02:00,4244.0,5827.0,322.0,879.0
2016-07-09 13:00:00+02:00,3987.0,5824.0,322.0,1052.0
2016-07-09 14:00:00+02:00,3821.0,5822.0,322.0,1347.0
2016-07-09 15:00:00+02:00,3623.0,5818.0,321.0,1715.0
2016-07-09 16:00:00+02:00,3616.0,5817.0,319.0,2056.0
2016-07-09 17:00:00+02:00,3657.0,5815.0,316.0,2039.0
2016-07-09 18:00:00+02:00,4421.0,5814.0,317.0,1996.0
2016-07-09 19:00:00+02:00,4662.0,5816.0,314.0,1860.0
2016-07-09 20:00:00+02:00,4809.0,5816.0,313.0,1702.0
2016-07-09 21:00:00+02:00,4800.0,5818.0,312.0,1709.0
2016-07-09 22:00:00+02:00,4662.0,5821.0,312.0,1758.0
2016-07-09 23:00:00+02:00,3939.0,5821.0,312.0,1807.0
2016-07-10 00:00:00+02:00,2793.0,5822.0,309.0,2013.0
2016-07-10 01:00:00+02:00,2440.0,5824.0,309.0,2035.0
2016-07-10 02:00:00+02:00,2379.0,5828.0,309.0,1918.0
2016-07-10 03:00:00+02:00,2285.0,5832.0,309.0,1874.0
2016-07-10 04:00:00+02:00,2297.0,5833.0,309.0,1803.0
2016-07-10 05:00:00+02:00,2289.0,5833.0,309.0,1462.0
2016-07-10 06:00:00+02:00,2359.0,5833.0,306.0,1163.0
2016-07-10 07:00:00+02:00,2501.0,5830.0,308.0,904.0
2016-07-10 08:00:00+02:00,3155.0,5829.0,310.0,715.0
2016-07-10 09:00:00+02:00,3622.0,5830.0,315.0,599.0
2016-07-10 10:00:00+02:00,4026.0,5829.0,318.0,509.0
2016-07-10 11:00:00+02:00,4225.0,5830.0,320.0,432.0
2016-07-10 12:00:00+02:00,4267.0,5826.0,321.0,444.0
2016-07-10 13:00:00+02:00,4162.0,5824.0,321.0,446.0
2016-07-10 14:00:00+02:00,4128.0,5827.0,320.0,514.0
2016-07-10 15:00:00+02:00,4015.0,5830.0,318.0,548.0
2016-07-10 16:00:00+02:00,4044.0,5827.0,314.0,608.0
2016-07-10 17:00:00+02:00,4232.0,5824.0,311.0,623.0
2016-07-10 18:00:00+02:00,4451.0,5819.0,311.0,646.0
2016-07-10 19:00:00+02:00,4983.0,5818.0,308.0,566.0
2016-07-10 20:00:00+02:00,4968.0,5819.0,307.0,521.0
2016-07-10 21:00:00+02:00,5228.0,5814.0,306.0,592.0
2016-07-10 22:00:00+02:00,4968.0,5815.0,306.0,739.0
2016-07-10 23:00:00+02:00,3985.0,5816.0,307.0,822.0
2016-07-11 00:00:00+02:00,2814.0,5822.0,305.0,845.0
2016-07-11 01:00:00+02:00,2554.0,5823.0,305.0,744.0
2016-07-11 02:00:00+02:00,2464.0,5825.0,305.0,693.0
2016-07-11 03:00:00+02:00,2462.0,5826.0,305.0,695.0
2016-07-11 04:00:00+02:00,2411.0,5826.0,306.0,720.0
2016-07-11 05:00:00+02:00,2709.0,5822.0,307.0,848.0
2016-07-11 06:00:00+02:00,4352.0,5821.0,305.0,847.0
2016-07-11 07:00:00+02:00,6680.0,5816.0,308.0,829.0
2016-07-11 08:00:00+02:00,7561.0,5815.0,311.0,885.0
2016-07-11 09:00:00+02:00,7612.0,5817.0,313.0,988.0
2016-07-11 10:00:00+02:00,7511.0,5818.0,316.0,1097.0
2016-07-11 11:00:00+02:00,7264.0,5816.0,299.0,1325.0
2016-07-11 12:00:00+02:00,6906.0,5806.0,305.0,1443.0
2016-07-11 13:00:00+02:00,6594.0,5809.0,306.0,1654.0
2016-07-11 14:00:00+02:00,6279.0,5807.0,305.0,1980.0
2016-07-11 15:00:00+02:00,6153.0,5811.0,304.0,2098.0
2016-07-11 16:00:00+02:00,5867.0,5810.0,300.0,2100.0
2016-07-11 17:00:00+02:00,5986.0,5813.0,296.0,2236.0
2016-07-11 18:00:00+02:00,6346.0,5818.0,296.0,2064.0
2016-07-11 19:00:00+02:00,6608.0,5817.0,293.0,2041.0
2016-07-11 20:00:00+02:00,5843.0,5817.0,292.0,1813.0
2016-07-11 21:00:00+02:00,5640.0,5813.0,292.0,1547.0
2016-07-11 22:00:00+02:00,5313.0,5815.0,292.0,1527.0
2016-07-11 23:00:00+02:00,3958.0,5811.0,292.0,1541.0
2016-07-12 00:00:00+02:00,3008.0,5814.0,306.0,1593.0
2016-07-12 01:00:00+02:00,2920.0,5817.0,306.0,1691.0
2016-07-12 02:00:00+02:00,2696.0,5821.0,306.0,1710.0
2016-07-12 03:00:00+02:00,2695.0,5824.0,306.0,1616.0
2016-07-12 04:00:00+02:00,2712.0,5830.0,306.0,1573.0
2016-07-12 05:00:00+02:00,3006.0,5834.0,306.0,1477.0
2016-07-12 06:00:00+02:00,4634.0,5828.0,304.0,1475.0
2016-07-12 07:00:00+02:00,6904.0,5824.0,306.0,1425.0
2016-07-12 08:00:00+02:00,7672.0,5823.0,308.0,1356.0
2016-07-12 09:00:00+02:00,7307.0,5824.0,317.0,1353.0
2016-07-12 10:00:00+02:00,7254.0,5826.0,311.0,1395.0
2016-07-12 11:00:00+02:00,7298.0,5825.0,312.0,1487.0
2016-07-12 12:00:00+02:00,7034.0,5827.0,313.0,1542.0
2016-07-12 13:00:00+02:00,6947.0,5831.0,314.0,1622.0
2016-07-12 14:00:00+02:00,6782.0,5828.0,314.0,1769.0
2016-07-12 15:00:00+02:00,6759.0,5830.0,313.0,1819.0
2016-07-12 16:00:00+02:00,6921.0,5843.0,310.0,1813.0
2016-07-12 17:00:00+02:00,7435.0,5853.0,307.0,1713.0
2016-07-12 18:00:00+02:00,7658.0,5855.0,306.0,1602.0
2016-07-12 19:00:00+02:00,7839.0,5859.0,304.0,1528.0
2016-07-12 20:00:00+02:00,7691.0,5863.0,302.0,1415.0
2016-07-12 21:00:00+02:00,7507.0,5865.0,301.0,1397.0
2016-07-12 22:00:00+02:00,6968.0,5864.0,300.0,1431.0
2016-07-12 23:00:00+02:00,5548.0,5863.0,301.0,1479.0
2016-07-13 00:00:00+02:00,3222.0,5866.0,302.0,1584.0
2016-07-13 01:00:00+02:00,2704.0,5865.0,303.0,1553.0
2016-07-13 02:00:00+02:00,2643.0,5868.0,302.0,1447.0
2016-07-13 03:00:00+02:00,2632.0,5871.0,302.0,1364.0
2016-07-13 04:00:00+02:00,2681.0,5874.0,302.0,1268.0
2016-07-13 05:00:00+02:00,3219.0,5878.0,302.0,1131.0
2016-07-13 06:00:00+02:00,5409.0,5880.0,299.0,938.0
2016-07-13 07:00:00+02:00,8424.0,5881.0,308.0,857.0
2016-07-13 08:00:00+02:00,9444.0,5879.0,311.0,838.0
2016-07-13 09:00:00+02:00,9529.0,5886.0,312.0,841.0
2016-07-13 10:00:00+02:00,9331.0,5880.0,311.0,874.0
2016-07-13 11:00:00+02:00,9218.0,5877.0,314.0,944.0
2016-07-13 12:00:00+02:00,8739.0,5874.0,315.0,1057.0
2016-07-13 13:00:00+02:00,8082.0,5873.0,317.0,1176.0
2016-07-13 14:00:00+02:00,7792.0,5871.0,316.0,1253.0
2016-07-13 15:00:00+02:00,7422.0,5868.0,300.0,1394.0
2016-07-13 16:00:00+02:00,7146.0,5866.0,296.0,1467.0
2016-07-13 17:00:00+02:00,7215.0,5869.0,293.0,1366.0
2016-07-13 18:00:00+02:00,7191.0,5870.0,292.0,1245.0
2016-07-13 19:00:00+02:00,7101.0,5871.0,289.0,1146.0
2016-07-13 20:00:00+02:00,6517.0,5872.0,288.0,999.0
2016-07-13 21:00:00+02:00,6006.0,5873.0,286.0,966.0
2016-07-13 22:00:00+02:00,5446.0,5871.0,286.0,1031.0
2016-07-13 23:00:00+02:00,4290.0,5869.0,286.0,1095.0
2016-07-14 00:00:00+02:00,2882.0,5862.0,286.0,1188.0
2016-07-14 01:00:00+02:00,2639.0,5856.0,286.0,1128.0
2016-07-14 02:00:00+02:00,2532.0,5854.0,286.0,1090.0
2016-07-14 03:00:00+02:00,2528.0,5857.0,286.0,1061.0
2016-07-14 04:00:00+02:00,2553.0,5858.0,285.0,1002.0
2016-07-14 05:00:00+02:00,2927.0,5867.0,289.0,905.0
2016-07-14 06:00:00+02:00,4225.0,5876.0,290.0,725.0
2016-07-14 07:00:00+02:00,6130.0,5880.0,293.0,567.0
2016-07-14 08:00:00+02:00,7573.0,5886.0,296.0,565.0
2016-07-14 09:00:00+02:00,7797.0,5889.0,319.0,518.0
2016-07-14 10:00:00+02:00,8165.0,5892.0,303.0,420.0
2016-07-14 11:00:00+02:00,8242.0,5891.0,304.0,326.0
2016-07-14 12:00:00+02:00,8189.0,5885.0,305.0,280.0
2016-07-14 13:00:00+02:00,7899.0,5883.0,306.0,301.0
2016-07-14 14:00:00+02:00,7657.0,5878.0,306.0,327.0
2016-07-14 15:00:00+02:00,7477.0,5874.0,304.0,342.0
2016-07-14 16:00:00+02:00,7024.0,5873.0,300.0,357.0
2016-07-14 17:00:00+02:00,6887.0,5871.0,297.0,372.0
2016-07-14 18:00:00+02:00,6298.0,5865.0,296.0,409.0
2016-07-14 19:00:00+02:00,5914.0,5857.0,293.0,420.0
2016-07-14 20:00:00+02:00,5491.0,5860.0,292.0,410.0
2016-07-14 21:00:00+02:00,5216.0,5865.0,290.0,487.0
2016-07-14 22:00:00+02:00,4464.0,5870.0,290.0,731.0
2016-07-14 23:00:00+02:00,3459.0,5869.0,290.0,1019.0
2016-07-15 00:00:00+02:00,2794.0,5872.0,282.0,1298.0
2016-07-15 01:00:00+02:00,2501.0,5877.0,282.0,1472.0
2016-07-15 02:00:00+02:00,2440.0,5880.0,283.0,1511.0
2016-07-15 03:00:00+02:00,2407.0,5886.0,283.0,1535.0
2016-07-15 04:00:00+02:00,2423.0,5885.0,283.0,1545.0
2016-07-15 05:00:00+02:00,2674.0,5879.0,283.0,1349.0
2016-07-15 06:00:00+02:00,3745.0,5881.0,282.0,1089.0
2016-07-15 07:00:00+02:00,5627.0,5882.0,285.0,877.0
2016-07-15 08:00:00+02:00,6721.0,5882.0,287.0,728.0
2016-07-15 09:00:00+02:00,7496.0,5880.0,290.0,716.0
2016-07-15 10:00:00+02:00,7773.0,5882.0,294.0,798.0
2016-07-15 11:00:00+02:00,7694.0,5899.0,288.0,922.0
2016-07-15 12:00:00+02:00,7449.0,5876.0,258.0,993.0
2016-07-15 13:00:00+02:00,7132.0,5873.0,248.0,1042.0
2016-07-15 14:00:00+02:00,6807.0,5871.0,252.0,1012.0
2016-07-15 15:00:00+02:00,6581.0,5871.0,251.0,1003.0
2016-07-15 16:00:00+02:00,6481.0,5867.0,248.0,933.0
2016-07-15 17:00:00+02:00,6432.0,5868.0,253.0,973.0
2016-07-15 18:00:00+02:00,6531.0,5867.0,257.0,1050.0
2016-07-15 19:00:00+02:00,6559.0,5867.0,253.0,1079.0
2016-07-15 20:00:00+02:00,6095.0,5866.0,252.0,1119.0
2016-07-15 21:00:00+02:00,5539.0,5866.0,251.0,1173.0
2016-07-15 22:00:00+02:00,5174.0,5862.0,249.0,1366.0
2016-07-15 23:00:00+02:00,4107.0,5855.0,235.0,1590.0
2016-07-16 00:00:00+02:00,2902.0,5852.0,234.0,1689.0
2016-07-16 01:00:00+02:00,2361.0,5853.0,234.0,1763.0
2016-07-16 02:00:00+02:00,2229.0,5858.0,238.0,1656.0
2016-07-16 03:00:00+02:00,2221.0,5859.0,247.0,1659.0
2016-07-16 04:00:00+02:00,2220.0,5865.0,249.0,1691.0
2016-07-16 05:00:00+02:00,2210.0,5869.0,255.0,1655.0
2016-07-16 06:00:00+02:00,2426.0,5873.0,263.0,1450.0
2016-07-16 07:00:00+02:00,2719.0,5872.0,266.0,1342.0
2016-07-16 08:00:00+02:00,3528.0,5871.0,269.0,1325.0
2016-07-16 09:00:00+02:00,4022.0,5872.0,272.0,1547.0
2016-07-16 10:00:00+02:00,4385.0,5871.0,274.0,1651.0
2016-07-16 11:00:00+02:00,4407.0,5868.0,268.0,1858.0
2016-07-16 12:00:00+02:00,4389.0,5859.0,268.0,2111.0
2016-07-16 13:00:00+02:00,4027.0,5863.0,268.0,2165.0
2016-07-16 14:00:00+02:00,3725.0,5866.0,268.0,2215.0
2016-07-16 15:00:00+02:00,3532.0,5871.0,266.0,2149.0
2016-07-16 16:00:00+02:00,3494.0,5870.0,265.0,2155.0
2016-07-16 17:00:00+02:00,3681.0,5874.0,263.0,2193.0
2016-07-16 18:00:00+02:00,4232.0,5873.0,260.0,2188.0
2016-07-16 19:00:00+02:00,4377.0,5873.0,257.0,2021.0
2016-07-16 20:00:00+02:00,4288.0,5873.0,256.0,1821.0
2016-07-16 21:00:00+02:00,4127.0,5876.0,255.0,1876.0
2016-07-16 22:00:00+02:00,3963.0,5876.0,255.0,1999.0
2016-07-16 23:00:00+02:00,3021.0,5873.0,253.0,2020.0
2016-07-17 00:00:00+02:00,2490.0,5869.0,250.0,2078.0
2016-07-17 01:00:00+02:00,2341.0,5862.0,250.0,2035.0
2016-07-17 02:00:00+02:00,2283.0,5854.0,250.0,2027.0
2016-07-17 03:00:00+02:00,2196.0,5854.0,250.0,1993.0
2016-07-17 04:00:00+02:00,2210.0,5855.0,250.0,1842.0
2016-07-17 05:00:00+02:00,2226.0,5860.0,250.0,1577.0
2016-07-17 06:00:00+02:00,2300.0,5864.0,255.0,1268.0
2016-07-17 07:00:00+02:00,2350.0,5868.0,258.0,1179.0
2016-07-17 08:00:00+02:00,2692.0,5869.0,261.0,1283.0
2016-07-17 09:00:00+02:00,2891.0,5873.0,265.0,1389.0
2016-07-17 10:00:00+02:00,3050.0,5879.0,269.0,1393.0
2016-07-17 11:00:00+02:00,3152.0,5877.0,274.0,1452.0
2016-07-17 12:00:00+02:00,3181.0,5873.0,273.0,1532.0
2016-07-17 13:00:00+02:00,3165.0,5790.0,273.0,1567.0
2016-07-17 14:00:00+02:00,3165.0,5831.0,272.0,1726.0
2016-07-17 15:00:00+02:00,3169.0,5854.0,272.0,1708.0
2016-07-17 16:00:00+02:00,3243.0,5845.0,266.0,1585.0
2016-07-17 17:00:00+02:00,3399.0,5840.0,265.0,1561.0
2016-07-17 18:00:00+02:00,3726.0,5840.0,264.0,1458.0
2016-07-17 19:00:00+02:00,3782.0,5839.0,258.0,1281.0
2016-07-17 20:00:00+02:00,3739.0,5842.0,256.0,1152.0
2016-07-17 21:00:00+02:00,4078.0,5842.0,255.0,1138.0
2016-07-17 22:00:00+02:00,4020.0,5843.0,255.0,1284.0
2016-07-17 23:00:00+02:00,3371.0,5847.0,255.0,1451.0
2016-07-18 00:00:00+02:00,2905.0,5851.0,248.0,1562.0
2016-07-18 01:00:00+02:00,2599.0,5857.0,248.0,1604.0
2016-07-18 02:00:00+02:00,2550.0,5861.0,249.0,1657.0
2016-07-18 03:00:00+02:00,2532.0,5863.0,249.0,1693.0
2016-07-18 04:00:00+02:00,2576.0,5867.0,249.0,1561.0
2016-07-18 05:00:00+02:00,2780.0,5870.0,250.0,1312.0
2016-07-18 06:00:00+02:00,4527.0,5871.0,253.0,915.0
2016-07-18 07:00:00+02:00,7013.0,5871.0,256.0,688.0
2016-07-18 08:00:00+02:00,8279.0,5872.0,253.0,684.0
2016-07-18 09:00:00+02:00,8114.0,5875.0,258.0,744.0
2016-07-18 10:00:00+02:00,7458.0,5874.0,263.0,828.0
2016-07-18 11:00:00+02:00,7158.0,5859.0,264.0,940.0
2016-07-18 12:00:00+02:00,6901.0,5858.0,272.0,1123.0
2016-07-18 13:00:00+02:00,6677.0,5866.0,244.0,1091.0
2016-07-18 14:00:00+02:00,6574.0,5860.0,243.0,1118.0
2016-07-18 15:00:00+02:00,6158.0,5859.0,241.0,1136.0
2016-07-18 16:00:00+02:00,6086.0,5852.0,266.0,1121.0
2016-07-18 17:00:00+02:00,6384.0,5854.0,234.0,1023.0
2016-07-18 18:00:00+02:00,7002.0,5854.0,230.0,955.0
2016-07-18 19:00:00+02:00,7251.0,5959.0,229.0,925.0
2016-07-18 20:00:00+02:00,7146.0,6019.0,227.0,831.0
2016-07-18 21:00:00+02:00,6444.0,6014.0,226.0,839.0
2016-07-18 22:00:00+02:00,5763.0,6015.0,226.0,1063.0
2016-07-18 23:00:00+02:00,4231.0,6012.0,227.0,1288.0
2016-07-19 00:00:00+02:00,3017.0,6011.0,216.0,1387.0
2016-07-19 01:00:00+02:00,2800.0,6033.0,216.0,1435.0
2016-07-19 02:00:00+02:00,2778.0,6134.0,216.0,1345.0
2016-07-19 03:00:00+02:00,2737.0,6159.0,239.0,1198.0
2016-07-19 04:00:00+02:00,2769.0,6155.0,239.0,1014.0
2016-07-19 05:00:00+02:00,3070.0,6149.0,239.0,731.0
2016-07-19 06:00:00+02:00,4822.0,6216.0,240.0,408.0
2016-07-19 07:00:00+02:00,7787.0,6237.0,243.0,164.0
2016-07-19 08:00:00+02:00,8687.0,6230.0,237.0,79.0
2016-07-19 09:00:00+02:00,8676.0,6276.0,241.0,83.0
2016-07-19 10:00:00+02:00,8155.0,6300.0,246.0,132.0
2016-07-19 11:00:00+02:00,7864.0,6301.0,249.0,162.0
2016-07-19 12:00:00+02:00,7182.0,6291.0,253.0,190.0
2016-07-19 13:00:00+02:00,6810.0,6290.0,254.0,217.0
2016-07-19 14:00:00+02:00,6740.0,6296.0,253.0,255.0
2016-07-19 15:00:00+02:00,6993.0,6286.0,250.0,265.0
2016-07-19 16:00:00+02:00,7326.0,6211.0,246.0,281.0
2016-07-19 17:00:00+02:00,7980.0,6178.0,242.0,312.0
2016-07-19 18:00:00+02:00,8404.0,6263.0,239.0,303.0
2016-07-19 19:00:00+02:00,8469.0,6362.0,235.0,293.0
2016-07-19 20:00:00+02:00,8052.0,6362.0,234.0,234.0
2016-07-19 21:00:00+02:00,7670.0,6363.0,232.0,315.0
2016-07-19 22:00:00+02:00,6512.0,6367.0,232.0,426.0
2016-07-19 23:00:00+02:00,4275.0,6415.0,233.0,410.0
2016-07-20 00:00:00+02:00,3284.0,6448.0,237.0,396.0
2016-07-20 01:00:00+02:00,3076.0,6447.0,237.0,328.0
2016-07-20 02:00:00+02:00,3010.0,6457.0,238.0,256.0
2016-07-20 03:00:00+02:00,3026.0,6495.0,237.0,219.0
2016-07-20 04:00:00+02:00,3028.0,6537.0,237.0,166.0
2016-07-20 05:00:00+02:00,3195.0,6559.0,238.0,131.0
2016-07-20 06:00:00+02:00,4676.0,6588.0,237.0,83.0
2016-07-20 07:00:00+02:00,7131.0,6616.0,241.0,28.0
2016-07-20 08:00:00+02:00,8470.0,6636.0,244.0,18.0
2016-07-20 09:00:00+02:00,8373.0,6638.0,249.0,26.0
2016-07-20 10:00:00+02:00,7737.0,6642.0,269.0,62.0
2016-07-20 11:00:00+02:00,7370.0,6640.0,271.0,102.0
2016-07-20 12:00:00+02:00,6824.0,6648.0,273.0,122.0
2016-07-20 13:00:00+02:00,6511.0,6656.0,274.0,140.0
2016-07-20 14:00:00+02:00,6232.0,6659.0,274.0,157.0
2016-07-20 15:00:00+02:00,6161.0,6657.0,270.0,153.0
2016-07-20 16:00:00+02:00,6144.0,6653.0,265.0,141.0
2016-07-20 17:00:00+02:00,6933.0,6646.0,261.0,140.0
2016-07-20 18:00:00+02:00,7465.0,6642.0,252.0,150.0
2016-07-20 19:00:00+02:00,7715.0,6630.0,248.0,176.0
2016-07-20 20:00:00+02:00,7100.0,6630.0,246.0,240.0
2016-07-20 21:00:00+02:00,6101.0,6638.0,245.0,389.0
2016-07-20 22:00:00+02:00,4788.0,6637.0,245.0,507.0
2016-07-20 23:00:00+02:00,3677.0,6637.0,246.0,598.0
2016-07-21 00:00:00+02:00,2769.0,6639.0,265.0,597.0
2016-07-21 01:00:00+02:00,2670.0,6668.0,265.0,574.0
2016-07-21 02:00:00+02:00,2625.0,6675.0,265.0,566.0
2016-07-21 03:00:00+02:00,2622.0,6679.0,265.0,537.0
2016-07-21 04:00:00+02:00,2630.0,6681.0,265.0,524.0
